date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2020-06-25,0.1353211009174312,0.06651376146788991,0.11697247706422019,0.30275229357798167,0.07568807339449542,0.022935779816513763,0.03211009174311927,0.02522935779816514,0.006880733944954129,0.0045871559633027525,0.05733944954128441,0.07339449541284404,0.022935779816513763,0.011467889908256881,0.0045871559633027525,0.027522935779816515,0.0,0.0,0.013761467889908258,0.0,0
2020-06-26,0.11627906976744186,0.04830053667262969,0.1037567084078712,0.35778175313059035,0.07513416815742398,0.03041144901610018,0.025044722719141325,0.03220035778175313,0.005366726296958855,0.01073345259391771,0.057245080500894455,0.016100178890876567,0.028622540250447227,0.005366726296958855,0.005366726296958855,0.007155635062611807,0.007155635062611807,0.0,0.06797853309481217,0.0,0
2020-06-27,0.13043478260869565,0.05016722408026756,0.2831661092530658,0.2129319955406912,0.09921962095875139,0.0189520624303233,0.0033444816053511705,0.022296544035674472,0.0,0.011148272017837236,0.06688963210702341,0.013377926421404682,0.005574136008918618,0.0,0.004459308807134894,0.03121516164994426,0.012263099219620958,0.0011148272017837235,0.033444816053511704,0.0,0
2020-06-28,0.11239193083573487,0.08357348703170028,0.13544668587896252,0.3659942363112392,0.05475504322766571,0.008645533141210375,0.002881844380403458,0.023054755043227664,0.005763688760806916,0.0,0.07492795389048991,0.0345821325648415,0.002881844380403458,0.011527377521613832,0.0,0.05763688760806916,0.002881844380403458,0.002881844380403458,0.020172910662824207,0.0,0
2020-06-29,0.07454545454545454,0.05818181818181818,0.16727272727272727,0.2581818181818182,0.14909090909090908,0.023636363636363636,0.025454545454545455,0.025454545454545455,0.005454545454545455,0.00909090909090909,0.08,0.05090909090909091,0.012727272727272728,0.0036363636363636364,0.0,0.025454545454545455,0.0036363636363636364,0.0,0.02727272727272727,0.0,0
2020-06-30,0.07754442649434572,0.03231017770597738,0.17932148626817448,0.2762520193861066,0.1631663974151858,0.012924071082390954,0.0210016155088853,0.017770597738287562,0.0032310177705977385,0.0016155088852988692,0.05815831987075929,0.03715670436187399,0.022617124394184167,0.0,0.0,0.0210016155088853,0.009693053311793215,0.0016155088852988692,0.06462035541195477,0.0,0
2020-07-01,0.08158508158508158,0.06293706293706294,0.13752913752913754,0.2634032634032634,0.15384615384615385,0.011655011655011656,0.03496503496503497,0.02097902097902098,0.009324009324009324,0.02564102564102564,0.05128205128205128,0.030303030303030304,0.006993006993006993,0.006993006993006993,0.011655011655011656,0.011655011655011656,0.016317016317016316,0.004662004662004662,0.05827505827505827,0.0,0
2020-07-02,0.091324200913242,0.0639269406392694,0.091324200913242,0.3013698630136986,0.1050228310502283,0.0045662100456621,0.0273972602739726,0.0228310502283105,0.0136986301369863,0.0,0.11187214611872145,0.02968036529680365,0.01141552511415525,0.00228310502283105,0.0,0.0045662100456621,0.03424657534246575,0.0045662100456621,0.07990867579908675,0.0,0
2020-07-03,0.06635071090047394,0.04976303317535545,0.16350710900473933,0.2914691943127962,0.13981042654028436,0.011848341232227487,0.02132701421800948,0.023696682464454975,0.026066350710900472,0.004739336492890996,0.06398104265402843,0.026066350710900472,0.004739336492890996,0.009478672985781991,0.002369668246445498,0.0,0.018957345971563982,0.02843601895734597,0.04739336492890995,0.0,0
2020-07-04,0.06963788300835655,0.04735376044568245,0.09192200557103064,0.3426183844011142,0.11142061281337047,0.011142061281337047,0.025069637883008356,0.036211699164345405,0.0,0.013927576601671309,0.07799442896935933,0.011142061281337047,0.027855153203342618,0.016713091922005572,0.002785515320334262,0.002785515320334262,0.005571030640668524,0.019498607242339833,0.08635097493036212,0.0,0
2020-07-05,0.0743801652892562,0.049586776859504134,0.11983471074380166,0.34710743801652894,0.07851239669421488,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.028925619834710745,0.024793388429752067,0.012396694214876033,0.049586776859504134,0.02066115702479339,0.024793388429752067,0.008264462809917356,0.02066115702479339,0.004132231404958678,0.012396694214876033,0.06611570247933884,0.008264462809917356,0
2020-07-06,0.08494208494208494,0.02702702702702703,0.07722007722007722,0.2857142857142857,0.12355212355212356,0.011583011583011582,0.03088803088803089,0.011583011583011582,0.011583011583011582,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.023166023166023165,0.03474903474903475,0.0,0.019305019305019305,0.019305019305019305,0.011583011583011582,0.09266409266409266,0.0,0
2020-07-07,0.10804020100502512,0.10050251256281408,0.1507537688442211,0.228643216080402,0.0829145728643216,0.03015075376884422,0.020100502512562814,0.022613065326633167,0.005025125628140704,0.010050251256281407,0.09045226130653267,0.0678391959798995,0.002512562814070352,0.002512562814070352,0.002512562814070352,0.005025125628140704,0.01507537688442211,0.01507537688442211,0.04020100502512563,0.0,0
2020-07-08,0.09669211195928754,0.058524173027989825,0.11959287531806616,0.3638676844783715,0.09669211195928754,0.022900763358778626,0.022900763358778626,0.02544529262086514,0.0,0.015267175572519083,0.030534351145038167,0.04580152671755725,0.017811704834605598,0.0,0.0,0.010178117048346057,0.010178117048346057,0.010178117048346057,0.05343511450381679,0.0,0
2020-07-09,0.1188118811881188,0.04455445544554455,0.11386138613861387,0.30445544554455445,0.06435643564356436,0.017326732673267328,0.034653465346534656,0.024752475247524754,0.007425742574257425,0.0,0.06188118811881188,0.06930693069306931,0.027227722772277228,0.009900990099009901,0.01485148514851485,0.019801980198019802,0.04207920792079208,0.0,0.024752475247524754,0.0,0
2020-07-10,0.09511568123393316,0.038560411311053984,0.11311053984575835,0.30077120822622105,0.07969151670951156,0.030848329048843187,0.02056555269922879,0.02056555269922879,0.010282776349614395,0.0,0.08483290488431877,0.11568123393316196,0.010282776349614395,0.005141388174807198,0.0,0.015424164524421594,0.02570694087403599,0.0,0.033419023136246784,0.0,0
2020-07-11,0.10060975609756098,0.036585365853658534,0.13109756097560976,0.1402439024390244,0.17073170731707318,0.006097560975609756,0.018292682926829267,0.036585365853658534,0.012195121951219513,0.01524390243902439,0.07317073170731707,0.04878048780487805,0.012195121951219513,0.04878048780487805,0.01524390243902439,0.006097560975609756,0.012195121951219513,0.021341463414634148,0.09451219512195122,0.0,0
2020-07-12,0.10843373493975904,0.03614457831325301,0.1927710843373494,0.3072289156626506,0.10843373493975904,0.018072289156626505,0.018072289156626505,0.024096385542168676,0.0,0.0,0.030120481927710843,0.05421686746987952,0.006024096385542169,0.0,0.006024096385542169,0.0,0.04216867469879518,0.0,0.04216867469879518,0.006024096385542169,0
2020-07-13,0.06329113924050633,0.08227848101265822,0.16139240506329114,0.22468354430379747,0.10443037974683544,0.028481012658227847,0.060126582278481014,0.028481012658227847,0.0189873417721519,0.0031645569620253164,0.05063291139240506,0.04746835443037975,0.0031645569620253164,0.0,0.015822784810126583,0.04746835443037975,0.00949367088607595,0.00949367088607595,0.03481012658227848,0.006329113924050633,0
2020-07-14,0.13489208633093525,0.06474820143884892,0.10971223021582734,0.21762589928057555,0.11151079136690648,0.0,0.02877697841726619,0.06474820143884892,0.00539568345323741,0.017985611510791366,0.02697841726618705,0.0683453237410072,0.02158273381294964,0.0017985611510791368,0.014388489208633094,0.017985611510791366,0.02697841726618705,0.007194244604316547,0.05935251798561151,0.0,0
2020-07-15,0.1107981220657277,0.0647887323943662,0.12300469483568074,0.34460093896713617,0.06384976525821597,0.014084507042253521,0.01971830985915493,0.048826291079812206,0.003755868544600939,0.013145539906103286,0.036619718309859155,0.06948356807511737,0.009389671361502348,0.0009389671361502347,0.0,0.038497652582159626,0.008450704225352112,0.0009389671361502347,0.02910798122065728,0.0,0
2020-07-16,0.15858453473132372,0.08125819134993446,0.08650065530799476,0.2804718217562254,0.12319790301441677,0.009174311926605505,0.01703800786369594,0.035386631716906945,0.0,0.001310615989515072,0.035386631716906945,0.07470511140235911,0.023591087811271297,0.003931847968545216,0.001310615989515072,0.03407601572739188,0.014416775884665793,0.002621231979030144,0.01703800786369594,0.0,0
2020-07-17,0.10321489001692047,0.04060913705583756,0.06091370558375635,0.43824027072758037,0.09475465313028765,0.02030456852791878,0.018612521150592216,0.030456852791878174,0.001692047377326565,0.0,0.02030456852791878,0.047377326565143825,0.028764805414551606,0.005076142131979695,0.001692047377326565,0.032148900169204735,0.030456852791878174,0.0,0.025380710659898477,0.0,0
2020-07-18,0.11455847255369929,0.06443914081145585,0.09307875894988067,0.38663484486873506,0.0954653937947494,0.00954653937947494,0.01909307875894988,0.03341288782816229,0.007159904534606206,0.00954653937947494,0.02386634844868735,0.059665871121718374,0.011933174224343675,0.016706443914081145,0.0,0.007159904534606206,0.007159904534606206,0.0,0.0405727923627685,0.0,0
2020-07-19,0.07575757575757576,0.045454545454545456,0.16363636363636364,0.2727272727272727,0.0696969696969697,0.015151515151515152,0.05454545454545454,0.051515151515151514,0.006060606060606061,0.024242424242424242,0.02727272727272727,0.024242424242424242,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.024242424242424242,0.015151515151515152,0.0,0.05757575757575758,0.0,0
2020-07-20,0.15760869565217392,0.07608695652173914,0.09510869565217392,0.32065217391304346,0.07608695652173914,0.01358695652173913,0.024456521739130436,0.021739130434782608,0.002717391304347826,0.01358695652173913,0.043478260869565216,0.051630434782608696,0.010869565217391304,0.016304347826086956,0.0,0.010869565217391304,0.021739130434782608,0.01358695652173913,0.029891304347826088,0.0,0
2020-07-21,0.09868421052631579,0.06743421052631579,0.21052631578947367,0.3371710526315789,0.06578947368421052,0.018092105263157895,0.01644736842105263,0.046052631578947366,0.003289473684210526,0.001644736842105263,0.029605263157894735,0.03289473684210526,0.019736842105263157,0.001644736842105263,0.001644736842105263,0.009868421052631578,0.014802631578947368,0.003289473684210526,0.02138157894736842,0.0,0
2020-07-22,0.10596833130328867,0.040194884287454324,0.146163215590743,0.33495736906211937,0.13032886723507917,0.007308160779537149,0.024360535931790498,0.029232643118148598,0.0097442143727162,0.007308160779537149,0.04628501827040195,0.030450669914738125,0.0097442143727162,0.0,0.001218026796589525,0.02679658952496955,0.0060901339829476245,0.00243605359317905,0.04141291108404385,0.0,0
2020-07-23,0.1111111111111111,0.038461538461538464,0.11965811965811966,0.3162393162393162,0.13034188034188035,0.014957264957264958,0.029914529914529916,0.03632478632478633,0.002136752136752137,0.014957264957264958,0.021367521367521368,0.014957264957264958,0.02564102564102564,0.017094017094017096,0.0,0.010683760683760684,0.029914529914529916,0.00641025641025641,0.05982905982905983,0.0,0
2020-07-24,0.05823293172690763,0.04819277108433735,0.1686746987951807,0.3393574297188755,0.1606425702811245,0.008032128514056224,0.040160642570281124,0.03413654618473896,0.002008032128514056,0.0,0.020080321285140562,0.020080321285140562,0.02208835341365462,0.024096385542168676,0.004016064257028112,0.002008032128514056,0.014056224899598393,0.0,0.03413654618473896,0.0,0
2020-07-25,0.10943396226415095,0.045283018867924525,0.2,0.4,0.1018867924528302,0.0037735849056603774,0.04150943396226415,0.026415094339622643,0.0037735849056603774,0.011320754716981131,0.0,0.011320754716981131,0.018867924528301886,0.0,0.0,0.0037735849056603774,0.018867924528301886,0.0037735849056603774,0.0,0.0,0
2020-07-26,0.06578947368421052,0.043859649122807015,0.10526315789473684,0.37280701754385964,0.12280701754385964,0.0,0.043859649122807015,0.02631578947368421,0.013157894736842105,0.0,0.07894736842105263,0.05263157894736842,0.021929824561403508,0.0,0.0043859649122807015,0.008771929824561403,0.03070175438596491,0.0,0.008771929824561403,0.0,0
2020-07-27,0.11917098445595854,0.06217616580310881,0.08549222797927461,0.4067357512953368,0.09844559585492228,0.012953367875647668,0.023316062176165803,0.025906735751295335,0.0,0.0025906735751295338,0.03626943005181347,0.018134715025906734,0.0025906735751295338,0.007772020725388601,0.0,0.054404145077720206,0.0051813471502590676,0.010362694300518135,0.02849740932642487,0.0,0
2020-07-28,0.11805555555555555,0.046296296296296294,0.037037037037037035,0.3773148148148148,0.12037037037037036,0.013888888888888888,0.018518518518518517,0.02546296296296296,0.0023148148148148147,0.011574074074074073,0.05787037037037037,0.023148148148148147,0.016203703703703703,0.004629629629629629,0.0,0.05324074074074074,0.02546296296296296,0.0023148148148148147,0.046296296296296294,0.0,0
2020-07-29,0.12149532710280374,0.04672897196261682,0.040498442367601244,0.3925233644859813,0.09968847352024922,0.01557632398753894,0.040498442367601244,0.06542056074766354,0.0,0.009345794392523364,0.056074766355140186,0.009345794392523364,0.037383177570093455,0.012461059190031152,0.003115264797507788,0.009345794392523364,0.006230529595015576,0.0,0.03426791277258567,0.0,0
2020-07-30,0.09289617486338798,0.04918032786885246,0.11475409836065574,0.25136612021857924,0.1366120218579235,0.04371584699453552,0.03278688524590164,0.06557377049180328,0.01092896174863388,0.0,0.06557377049180328,0.03278688524590164,0.0,0.01639344262295082,0.0,0.01092896174863388,0.01639344262295082,0.00546448087431694,0.0546448087431694,0.0,0
2020-07-31,0.15151515151515152,0.045454545454545456,0.12878787878787878,0.11363636363636363,0.20454545454545456,0.007575757575757576,0.03787878787878788,0.022727272727272728,0.0,0.0,0.09090909090909091,0.007575757575757576,0.05303030303030303,0.0,0.0,0.007575757575757576,0.015151515151515152,0.0,0.10606060606060606,0.007575757575757576,0
2020-08-01,0.12280701754385964,0.05263157894736842,0.12280701754385964,0.21052631578947367,0.2631578947368421,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.0,0.008771929824561403,0.05263157894736842,0.0,0.03508771929824561,0.0,0.0,0.008771929824561403,0.03508771929824561,0.0,0.0,0.0,0
2020-08-02,0.08661417322834646,0.007874015748031496,0.023622047244094488,0.36220472440944884,0.10236220472440945,0.0,0.07086614173228346,0.11023622047244094,0.0,0.0,0.07874015748031496,0.0,0.007874015748031496,0.05511811023622047,0.0,0.03937007874015748,0.007874015748031496,0.0,0.047244094488188976,0.0,0
2020-08-03,0.07888631090487239,0.04640371229698376,0.08120649651972157,0.39211136890951276,0.11136890951276102,0.018561484918793503,0.018561484918793503,0.030162412993039442,0.0,0.01160092807424594,0.05568445475638051,0.03248259860788863,0.009280742459396751,0.02320185614849188,0.0,0.002320185614849188,0.03248259860788863,0.013921113689095127,0.04176334106728538,0.0,0
2020-08-04,0.11045364891518737,0.07297830374753451,0.04339250493096647,0.32938856015779094,0.1755424063116371,0.013806706114398421,0.04930966469428008,0.01972386587771203,0.0039447731755424065,0.0039447731755424065,0.0611439842209073,0.023668639053254437,0.01972386587771203,0.0,0.0,0.01972386587771203,0.007889546351084813,0.0,0.045364891518737675,0.0,0
2020-08-05,0.08133086876155268,0.11645101663585952,0.03512014787430684,0.2735674676524954,0.11829944547134935,0.0166358595194085,0.06284658040665435,0.033271719038817,0.0,0.0,0.05730129390018484,0.08687615526802218,0.012939001848428836,0.0,0.0,0.036968576709796676,0.029574861367837338,0.009242144177449169,0.029574861367837338,0.0,0
2020-08-06,0.11006289308176101,0.09433962264150944,0.059748427672955975,0.3584905660377358,0.07547169811320754,0.015723270440251572,0.0220125786163522,0.06289308176100629,0.006289308176100629,0.009433962264150943,0.031446540880503145,0.0660377358490566,0.0,0.0031446540880503146,0.0,0.025157232704402517,0.015723270440251572,0.006289308176100629,0.03773584905660377,0.0,0
2020-08-07,0.07407407407407407,0.08888888888888889,0.018518518518518517,0.37777777777777777,0.07037037037037037,0.025925925925925925,0.040740740740740744,0.02962962962962963,0.003703703703703704,0.02962962962962963,0.05925925925925926,0.05555555555555555,0.0,0.0,0.007407407407407408,0.025925925925925925,0.011111111111111112,0.014814814814814815,0.05925925925925926,0.007407407407407408,0
2020-08-08,0.09836065573770492,0.07650273224043716,0.12021857923497267,0.3442622950819672,0.03825136612021858,0.0,0.04918032786885246,0.04371584699453552,0.00546448087431694,0.00546448087431694,0.03278688524590164,0.01092896174863388,0.00546448087431694,0.0,0.0273224043715847,0.0273224043715847,0.01639344262295082,0.0,0.09836065573770492,0.0,0
2020-08-09,0.11981566820276497,0.041474654377880185,0.04608294930875576,0.23963133640552994,0.17050691244239632,0.009216589861751152,0.03225806451612903,0.07373271889400922,0.0,0.0,0.05069124423963134,0.055299539170506916,0.0,0.0,0.004608294930875576,0.05069124423963134,0.03686635944700461,0.004608294930875576,0.06451612903225806,0.0,0
2020-08-10,0.08370044052863436,0.05286343612334802,0.05286343612334802,0.1762114537444934,0.1145374449339207,0.0,0.048458149779735685,0.030837004405286344,0.013215859030837005,0.00881057268722467,0.07488986784140969,0.06167400881057269,0.030837004405286344,0.013215859030837005,0.00881057268722467,0.15418502202643172,0.030837004405286344,0.013215859030837005,0.030837004405286344,0.0,0
2020-08-11,0.16911764705882354,0.04779411764705882,0.06985294117647059,0.3272058823529412,0.04044117647058824,0.0,0.03308823529411765,0.06985294117647059,0.011029411764705883,0.011029411764705883,0.03676470588235294,0.04044117647058824,0.029411764705882353,0.022058823529411766,0.0,0.022058823529411766,0.029411764705882353,0.003676470588235294,0.03676470588235294,0.0,0
2020-08-12,0.15819209039548024,0.04519774011299435,0.07344632768361582,0.3728813559322034,0.06779661016949153,0.022598870056497175,0.022598870056497175,0.011299435028248588,0.005649717514124294,0.0,0.04519774011299435,0.07909604519774012,0.0,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.062146892655367235,0.0,0
2020-08-13,0.0962962962962963,0.04814814814814815,0.040740740740740744,0.25555555555555554,0.05555555555555555,0.05925925925925926,0.02962962962962963,0.05185185185185185,0.003703703703703704,0.003703703703703704,0.05555555555555555,0.044444444444444446,0.007407407407407408,0.007407407407407408,0.0,0.05185185185185185,0.16296296296296298,0.003703703703703704,0.022222222222222223,0.0,0
2020-08-14,0.11682242990654206,0.06074766355140187,0.03271028037383177,0.27102803738317754,0.06074766355140187,0.004672897196261682,0.056074766355140186,0.037383177570093455,0.014018691588785047,0.009345794392523364,0.06542056074766354,0.04672897196261682,0.018691588785046728,0.02336448598130841,0.009345794392523364,0.0,0.09345794392523364,0.02336448598130841,0.056074766355140186,0.0,0
2020-08-15,0.05846153846153846,0.22153846153846155,0.1753846153846154,0.23692307692307693,0.052307692307692305,0.009230769230769232,0.018461538461538463,0.021538461538461538,0.0,0.018461538461538463,0.021538461538461538,0.04923076923076923,0.003076923076923077,0.0,0.0,0.0,0.06153846153846154,0.0,0.052307692307692305,0.0,0
2020-08-16,0.1111111111111111,0.06552706552706553,0.1111111111111111,0.3247863247863248,0.16809116809116809,0.017094017094017096,0.011396011396011397,0.045584045584045586,0.0,0.017094017094017096,0.04843304843304843,0.017094017094017096,0.005698005698005698,0.0,0.0,0.02564102564102564,0.017094017094017096,0.0,0.014245014245014245,0.0,0
2020-08-17,0.04357798165137615,0.05045871559633028,0.2018348623853211,0.3669724770642202,0.09403669724770643,0.034403669724770644,0.020642201834862386,0.01834862385321101,0.0045871559633027525,0.009174311926605505,0.0481651376146789,0.01834862385321101,0.0022935779816513763,0.0045871559633027525,0.0,0.0022935779816513763,0.02522935779816514,0.0045871559633027525,0.045871559633027525,0.0045871559633027525,0
2020-08-18,0.03436426116838488,0.08247422680412371,0.12027491408934708,0.3848797250859107,0.0859106529209622,0.041237113402061855,0.013745704467353952,0.08934707903780069,0.003436426116838488,0.020618556701030927,0.010309278350515464,0.003436426116838488,0.010309278350515464,0.0,0.0,0.010309278350515464,0.054982817869415807,0.006872852233676976,0.027491408934707903,0.0,0
