date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2020-08-15,0.08823529411764706,0.050980392156862744,0.03137254901960784,0.22745098039215686,0.14705882352941177,0.01568627450980392,0.03725490196078431,0.03333333333333333,0.00196078431372549,0.027450980392156862,0.06274509803921569,0.03137254901960784,0.0196078431372549,0.013725490196078431,0.00392156862745098,0.00196078431372549,0.00980392156862745,0.03137254901960784,0.1627450980392157,0.00196078431372549,1
2020-08-16,0.15693430656934307,0.06569343065693431,0.0364963503649635,0.1678832116788321,0.10583941605839416,0.032846715328467155,0.072992700729927,0.040145985401459854,0.014598540145985401,0.0072992700729927005,0.043795620437956206,0.04744525547445255,0.0,0.0,0.010948905109489052,0.0,0.010948905109489052,0.029197080291970802,0.145985401459854,0.010948905109489052,1
2020-08-17,0.18451400329489293,0.032948929159802305,0.019769357495881382,0.18780889621087316,0.128500823723229,0.023064250411861616,0.02800658978583196,0.04118616144975288,0.004942339373970346,0.0214168039538715,0.060955518945634266,0.032948929159802305,0.013179571663920923,0.042833607907743,0.0,0.029654036243822075,0.011532125205930808,0.018121911037891267,0.11037891268533773,0.008237232289950576,1
2020-08-18,0.10303830911492734,0.0488771466314399,0.03963011889035667,0.35667107001321,0.13606340819022458,0.017173051519154558,0.034346103038309116,0.02774108322324967,0.010568031704095112,0.02509907529722589,0.05151915455746367,0.02906208718626156,0.009247027741083224,0.003963011889035667,0.0066050198150594455,0.007926023778071334,0.010568031704095112,0.003963011889035667,0.071334214002642,0.0066050198150594455,1
2020-08-19,0.15360169491525424,0.04449152542372881,0.048728813559322036,0.19597457627118645,0.1292372881355932,0.029661016949152543,0.028601694915254237,0.05296610169491525,0.0031779661016949155,0.0211864406779661,0.057203389830508475,0.04766949152542373,0.014830508474576272,0.018008474576271187,0.00847457627118644,0.001059322033898305,0.019067796610169493,0.001059322033898305,0.11970338983050847,0.005296610169491525,1
2020-08-20,0.10792580101180438,0.05733558178752108,0.06745362563237774,0.21922428330522767,0.11973018549747048,0.05564924114671164,0.047217537942664416,0.0387858347386172,0.01517706576728499,0.01517706576728499,0.04047217537942664,0.04384485666104553,0.016863406408094434,0.026981450252951095,0.0,0.0,0.023608768971332208,0.008431703204047217,0.09274873524451939,0.003372681281618887,1
2020-08-21,0.13178294573643412,0.05271317829457364,0.06511627906976744,0.2527131782945736,0.06046511627906977,0.034108527131782945,0.04961240310077519,0.015503875968992248,0.009302325581395349,0.010852713178294573,0.05736434108527132,0.05891472868217054,0.0031007751937984496,0.010852713178294573,0.007751937984496124,0.0031007751937984496,0.024806201550387597,0.012403100775193798,0.13643410852713178,0.0031007751937984496,1
2020-08-22,0.10355029585798817,0.023668639053254437,0.07396449704142012,0.23668639053254437,0.16272189349112426,0.029585798816568046,0.04142011834319527,0.01775147928994083,0.029585798816568046,0.011834319526627219,0.04437869822485207,0.03550295857988166,0.0029585798816568047,0.0,0.026627218934911243,0.0029585798816568047,0.01775147928994083,0.0029585798816568047,0.11538461538461539,0.020710059171597635,1
2020-08-23,0.11239193083573487,0.020172910662824207,0.09510086455331412,0.2276657060518732,0.13256484149855907,0.01440922190201729,0.008645533141210375,0.02881844380403458,0.020172910662824207,0.0345821325648415,0.04899135446685879,0.04899135446685879,0.0,0.02881844380403458,0.037463976945244955,0.0,0.01729106628242075,0.0,0.11815561959654179,0.005763688760806916,1
2020-08-24,0.1702127659574468,0.027925531914893616,0.047872340425531915,0.24867021276595744,0.11569148936170212,0.057180851063829786,0.03324468085106383,0.03324468085106383,0.02526595744680851,0.013297872340425532,0.0625,0.015957446808510637,0.0026595744680851063,0.007978723404255319,0.009308510638297872,0.005319148936170213,0.026595744680851064,0.0,0.09042553191489362,0.006648936170212766,1
2020-08-25,0.09766454352441614,0.05201698513800425,0.04883227176220807,0.3333333333333333,0.08174097664543524,0.050955414012738856,0.024416135881104035,0.02335456475583864,0.012738853503184714,0.0031847133757961785,0.06157112526539278,0.01910828025477707,0.006369426751592357,0.0074309978768577496,0.010615711252653927,0.0021231422505307855,0.040339702760084924,0.009554140127388535,0.10828025477707007,0.006369426751592357,1
2020-08-26,0.12989690721649486,0.03608247422680412,0.042268041237113405,0.42371134020618556,0.07010309278350516,0.03402061855670103,0.021649484536082474,0.032989690721649485,0.006185567010309278,0.010309278350515464,0.061855670103092786,0.023711340206185566,0.005154639175257732,0.0,0.0,0.006185567010309278,0.020618556701030927,0.013402061855670102,0.05463917525773196,0.007216494845360825,1
2020-08-27,0.1035007610350076,0.0395738203957382,0.0517503805175038,0.2968036529680365,0.1476407914764079,0.0624048706240487,0.030441400304414,0.030441400304414,0.0060882800608828,0.0167427701674277,0.0395738203957382,0.0258751902587519,0.0121765601217656,0.0091324200913242,0.0136986301369863,0.0121765601217656,0.0182648401826484,0.0060882800608828,0.0715372907153729,0.0060882800608828,1
2020-08-28,0.09706774519716886,0.029322548028311426,0.023255813953488372,0.2730030333670374,0.1102123356926188,0.06471183013144591,0.023255813953488372,0.03741152679474216,0.014155712841253791,0.015166835187057633,0.057633973710819006,0.03134479271991911,0.006066734074823054,0.014155712841253791,0.00910010111223458,0.005055611729019211,0.019211324570273004,0.015166835187057633,0.14054600606673406,0.014155712841253791,1
2020-08-29,0.12418300653594772,0.021241830065359478,0.05065359477124183,0.2630718954248366,0.13562091503267973,0.09640522875816994,0.04084967320261438,0.0196078431372549,0.0016339869281045752,0.014705882352941176,0.04738562091503268,0.014705882352941176,0.00980392156862745,0.0032679738562091504,0.0032679738562091504,0.004901960784313725,0.017973856209150325,0.00980392156862745,0.12091503267973856,0.0,1
2020-08-30,0.14728682170542637,0.03488372093023256,0.046511627906976744,0.26356589147286824,0.11627906976744186,0.03875968992248062,0.046511627906976744,0.027131782945736434,0.011627906976744186,0.007751937984496124,0.05813953488372093,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.027131782945736434,0.007751937984496124,0.007751937984496124,0.003875968992248062,0.10852713178294573,0.0,1
2020-08-31,0.14690451206715635,0.053515215110178385,0.05771248688352571,0.20461699895068206,0.13431269674711438,0.040923399790136414,0.04302203567681007,0.012591815320041973,0.002098635886673662,0.002098635886673662,0.1080797481636936,0.0062959076600209865,0.00944386149003148,0.01993704092339979,0.008394543546694649,0.0062959076600209865,0.030430220356768102,0.008394543546694649,0.08289611752360965,0.022035676810073453,1
2020-09-01,0.13752913752913754,0.039627039627039624,0.04312354312354312,0.22261072261072262,0.12937062937062938,0.047785547785547784,0.039627039627039624,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.07226107226107226,0.027972027972027972,0.018648018648018648,0.018648018648018648,0.0011655011655011655,0.009324009324009324,0.016317016317016316,0.008158508158508158,0.11188811188811189,0.004662004662004662,1
2020-09-02,0.15891132572431957,0.03511852502194908,0.03950834064969271,0.29411764705882354,0.1141352063213345,0.012291483757682178,0.024582967515364356,0.028094820017559263,0.03160667251975417,0.024582967515364356,0.06935908691834942,0.033362598770851626,0.007901668129938543,0.009657594381035996,0.01141352063213345,0.004389815627743635,0.019315188762071993,0.004389815627743635,0.07726075504828797,0.0,1
2020-09-03,0.11518324607329843,0.048167539267015703,0.032460732984293195,0.30261780104712044,0.10785340314136126,0.03664921465968586,0.04397905759162304,0.028272251308900525,0.005235602094240838,0.014659685863874346,0.0743455497382199,0.03455497382198953,0.016753926701570682,0.008376963350785341,0.0031413612565445027,0.0,0.04293193717277487,0.0031413612565445027,0.0774869109947644,0.004188481675392671,1
2020-09-04,0.10474090407938258,0.08710033076074973,0.05733186328555678,0.31091510474090406,0.10804851157662625,0.011025358324145534,0.029768467475192944,0.040793825799338476,0.015435501653803748,0.026460859977949284,0.04961411245865491,0.020948180815876516,0.002205071664829107,0.020948180815876516,0.005512679162072767,0.007717750826901874,0.024255788313120176,0.0,0.07717750826901874,0.0,1
2020-09-05,0.09278350515463918,0.06597938144329897,0.016494845360824743,0.29896907216494845,0.1402061855670103,0.05154639175257732,0.041237113402061855,0.03711340206185567,0.018556701030927835,0.012371134020618556,0.05360824742268041,0.01443298969072165,0.008247422680412371,0.02268041237113402,0.020618556701030927,0.0,0.02268041237113402,0.010309278350515464,0.06804123711340206,0.004123711340206186,1
2020-09-06,0.07886435331230283,0.025236593059936908,0.050473186119873815,0.22082018927444794,0.21766561514195584,0.05993690851735016,0.04100946372239748,0.00946372239747634,0.022082018927444796,0.00946372239747634,0.056782334384858045,0.0031545741324921135,0.0031545741324921135,0.025236593059936908,0.04416403785488959,0.0,0.015772870662460567,0.0031545741324921135,0.11356466876971609,0.0,1
