date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2018-02-02,0.1431818181818182,0.08636363636363636,0.06931818181818182,0.3534090909090909,0.07954545454545454,0.019318181818181818,0.023863636363636365,0.014772727272727272,0.025,0.006818181818181818,0.053409090909090906,0.013636363636363636,0.010227272727272727,0.0011363636363636363,0.0011363636363636363,0.00909090909090909,0.04659090909090909,0.004545454545454545,0.038636363636363635,0.0,0
2018-02-03,0.1328125,0.072265625,0.083984375,0.33984375,0.09375,0.0234375,0.015625,0.025390625,0.033203125,0.00390625,0.037109375,0.01171875,0.013671875,0.005859375,0.001953125,0.005859375,0.068359375,0.001953125,0.029296875,0.0,0
2018-02-04,0.12387791741472172,0.0843806104129264,0.08797127468581688,0.3016157989228007,0.13464991023339318,0.02333931777378815,0.03231597845601436,0.025134649910233394,0.03949730700179533,0.012567324955116697,0.025134649910233394,0.003590664272890485,0.0017953321364452424,0.008976660682226212,0.003590664272890485,0.0,0.06104129263913824,0.0,0.03052064631956912,0.0,0
2018-02-05,0.1334981458590853,0.07045735475896168,0.138442521631644,0.3411619283065513,0.13226205191594562,0.021013597033374538,0.02843016069221261,0.030902348578491966,0.013597033374536464,0.007416563658838072,0.023485784919653894,0.00865265760197775,0.002472187886279357,0.003708281829419036,0.0012360939431396785,0.003708281829419036,0.016069221260815822,0.006180469715698393,0.0173053152039555,0.0,0
2018-02-06,0.14429530201342283,0.06599552572706935,0.06823266219239374,0.34451901565995524,0.11185682326621924,0.04809843400447427,0.02796420581655481,0.039149888143176735,0.020134228187919462,0.005592841163310962,0.039149888143176735,0.008948545861297539,0.008948545861297539,0.003355704697986577,0.0,0.003355704697986577,0.026845637583892617,0.008948545861297539,0.024608501118568233,0.0,0
2018-02-07,0.13309352517985612,0.07434052757793765,0.09112709832134293,0.30335731414868106,0.07553956834532374,0.03117505995203837,0.0683453237410072,0.03117505995203837,0.03477218225419664,0.011990407673860911,0.039568345323741004,0.015587529976019185,0.007194244604316547,0.007194244604316547,0.0,0.002398081534772182,0.02158273381294964,0.001199040767386091,0.050359712230215826,0.0,0
2018-02-08,0.12335216572504708,0.07344632768361582,0.06685499058380415,0.3173258003766478,0.07721280602636535,0.0160075329566855,0.02919020715630885,0.025423728813559324,0.022598870056497175,0.007532956685499058,0.0687382297551789,0.01224105461393597,0.0160075329566855,0.005649717514124294,0.0,0.01224105461393597,0.08097928436911488,0.009416195856873822,0.035781544256120526,0.0,0
2018-02-09,0.14937759336099585,0.06950207468879668,0.08713692946058091,0.3008298755186722,0.08402489626556017,0.026970954356846474,0.015560165975103735,0.032157676348547715,0.016597510373443983,0.02074688796680498,0.05394190871369295,0.017634854771784232,0.012448132780082987,0.001037344398340249,0.001037344398340249,0.0031120331950207467,0.05394190871369295,0.007261410788381743,0.046680497925311204,0.0,0
2018-02-10,0.125,0.09051724137931035,0.05818965517241379,0.33189655172413796,0.05603448275862069,0.021551724137931036,0.04310344827586207,0.021551724137931036,0.021551724137931036,0.015086206896551725,0.04741379310344827,0.017241379310344827,0.008620689655172414,0.004310344827586207,0.004310344827586207,0.021551724137931036,0.02586206896551724,0.010775862068965518,0.07543103448275862,0.0,0
2018-02-11,0.14678899082568808,0.04892966360856269,0.08868501529051988,0.3532110091743119,0.08868501529051988,0.02599388379204893,0.04892966360856269,0.024464831804281346,0.016819571865443424,0.0015290519877675841,0.0382262996941896,0.010703363914373088,0.013761467889908258,0.0045871559633027525,0.0,0.0015290519877675841,0.035168195718654434,0.0030581039755351682,0.04892966360856269,0.0,0
2018-02-12,0.15985790408525755,0.07104795737122557,0.07992895204262877,0.2966252220248668,0.10923623445825932,0.022202486678507993,0.02575488454706927,0.02664298401420959,0.023090586145648313,0.010657193605683837,0.04706927175843695,0.010657193605683837,0.008880994671403197,0.0026642984014209592,0.0053285968028419185,0.0026642984014209592,0.03641207815275311,0.013321492007104795,0.04085257548845471,0.007104795737122558,0
2018-02-13,0.15854738706820196,0.0566873339238264,0.10186005314437556,0.2683790965456156,0.1133746678476528,0.024800708591674048,0.03985828166519043,0.05137289636846767,0.0070859167404783,0.0070859167404783,0.06023029229406555,0.01682905225863596,0.0044286979627989375,0.002657218777679362,0.002657218777679362,0.011514614703277236,0.03454384410983171,0.001771479185119575,0.03631532329495128,0.0,0
2018-02-14,0.15041782729805014,0.09842154131847725,0.06499535747446611,0.27390900649953576,0.07799442896935933,0.03064066852367688,0.029712163416898793,0.07706592386258125,0.014856081708449397,0.003714020427112349,0.04085422469823584,0.022284122562674095,0.018570102135561744,0.004642525533890436,0.002785515320334262,0.0018570102135561746,0.02135561745589601,0.0064995357474466105,0.059424326833797586,0.0,0
2018-02-15,0.12165898617511521,0.060829493087557605,0.07004608294930875,0.33732718894009217,0.06175115207373272,0.03686635944700461,0.041474654377880185,0.035944700460829496,0.012903225806451613,0.005529953917050691,0.041474654377880185,0.009216589861751152,0.01566820276497696,0.0018433179723502304,0.0,0.0018433179723502304,0.04608294930875576,0.012903225806451613,0.08663594470046083,0.0,0
2018-02-16,0.12412177985948478,0.08548009367681499,0.08079625292740047,0.2939110070257611,0.0702576112412178,0.04215456674473068,0.05152224824355972,0.02576112412177986,0.00936768149882904,0.00819672131147541,0.0468384074941452,0.01405152224824356,0.00702576112412178,0.00234192037470726,0.01288056206088993,0.0,0.0585480093676815,0.0117096018735363,0.05503512880562061,0.0,0
2018-02-17,0.12962962962962962,0.06613756613756613,0.09523809523809523,0.2804232804232804,0.05291005291005291,0.0582010582010582,0.03439153439153439,0.0291005291005291,0.007936507936507936,0.0026455026455026454,0.042328042328042326,0.013227513227513227,0.023809523809523808,0.0,0.0,0.0026455026455026454,0.07671957671957672,0.013227513227513227,0.07142857142857142,0.0,0
2018-02-18,0.11764705882352941,0.0683111954459203,0.10246679316888045,0.38519924098671726,0.07400379506641366,0.011385199240986717,0.026565464895635674,0.011385199240986717,0.018975332068311195,0.009487666034155597,0.04554079696394687,0.011385199240986717,0.0018975332068311196,0.0018975332068311196,0.0,0.0,0.06072106261859583,0.017077798861480076,0.036053130929791274,0.0,0
2018-02-19,0.13640639698965193,0.06114769520225776,0.12982126058325494,0.3292568203198495,0.07714016933207903,0.027281279397930385,0.03292568203198495,0.03951081843838194,0.015051740357478834,0.011288805268109126,0.04891815616180621,0.008466603951081843,0.00940733772342427,0.0018814675446848542,0.0,0.0,0.03386641580432737,0.0037629350893697085,0.03386641580432737,0.0,0
2018-02-20,0.1573926868044515,0.0739268680445151,0.08823529411764706,0.2655007949125596,0.07790143084260731,0.08426073131955485,0.028616852146263912,0.014308426073131956,0.015103338632750398,0.0047694753577106515,0.04213036565977742,0.018282988871224166,0.015103338632750398,0.0023847376788553257,0.000794912559618442,0.00794912559618442,0.04213036565977742,0.0047694753577106515,0.05643879173290938,0.0,0
2018-02-21,0.1732495511669659,0.059245960502693,0.08886894075403949,0.25583482944344704,0.08976660682226212,0.03680430879712747,0.06822262118491922,0.0296229802513465,0.02064631956912029,0.00718132854578097,0.0466786355475763,0.02423698384201077,0.011669658886894075,0.0062836624775583485,0.0,0.0017953321364452424,0.03411131059245961,0.008976660682226212,0.03680430879712747,0.0,0
2018-02-22,0.09682299546142209,0.06505295007564296,0.09757942511346444,0.32829046898638425,0.12708018154311648,0.023449319213313162,0.0340393343419062,0.0264750378214826,0.01361573373676248,0.007564296520423601,0.05219364599092285,0.014372163388804841,0.006051437216338881,0.00529500756429652,0.0007564296520423601,0.0022692889561270802,0.049167927382753406,0.01361573373676248,0.036308623298033284,0.0,0
2018-02-23,0.12526096033402923,0.055323590814196244,0.10125260960334029,0.3246346555323591,0.09081419624217119,0.05010438413361169,0.03444676409185804,0.026096033402922755,0.016701461377870562,0.003131524008350731,0.037578288100208766,0.014613778705636743,0.005219206680584551,0.006263048016701462,0.013569937369519834,0.006263048016701462,0.04279749478079332,0.008350730688935281,0.037578288100208766,0.0,0
2018-02-24,0.11367673179396093,0.03374777975133215,0.11545293072824156,0.3552397868561279,0.06039076376554174,0.05150976909413854,0.037300177619893425,0.04085257548845471,0.007104795737122558,0.007104795737122558,0.037300177619893425,0.023090586145648313,0.007104795737122558,0.008880994671403197,0.012433392539964476,0.0017761989342806395,0.0586145648312611,0.0017761989342806395,0.023090586145648313,0.003552397868561279,0
2018-02-25,0.11947626841243862,0.04091653027823241,0.07855973813420622,0.28314238952536824,0.09165302782324058,0.03273322422258593,0.062193126022913256,0.04582651391162029,0.022913256955810146,0.0016366612111292963,0.088379705400982,0.02127659574468085,0.004909983633387889,0.004909983633387889,0.008183306055646482,0.004909983633387889,0.057283142389525366,0.01309328968903437,0.01800327332242226,0.0,0
2018-02-26,0.15871559633027524,0.07889908256880734,0.08807339449541285,0.25779816513761467,0.12935779816513762,0.03577981651376147,0.027522935779816515,0.026605504587155965,0.014678899082568808,0.009174311926605505,0.061467889908256884,0.005504587155963303,0.003669724770642202,0.011926605504587157,0.0009174311926605505,0.003669724770642202,0.04036697247706422,0.007339449541284404,0.03853211009174312,0.0,0
2018-02-27,0.16302186878727634,0.05864811133200795,0.08250497017892644,0.2644135188866799,0.10437375745526839,0.05467196819085487,0.03479125248508946,0.02186878727634195,0.02485089463220676,0.018886679920477135,0.0437375745526839,0.014910536779324055,0.004970178926441352,0.009940357852882704,0.0,0.018886679920477135,0.0437375745526839,0.003976143141153081,0.03180914512922465,0.0,0
2018-02-28,0.15140186915887852,0.048598130841121495,0.07289719626168224,0.28130841121495326,0.08224299065420561,0.022429906542056073,0.05327102803738318,0.0514018691588785,0.03177570093457944,0.009345794392523364,0.04953271028037383,0.019626168224299065,0.008411214953271028,0.003738317757009346,0.001869158878504673,0.014018691588785047,0.04672897196261682,0.005607476635514018,0.04579439252336449,0.0,0
2018-03-01,0.12218844984802432,0.04376899696048632,0.0972644376899696,0.2948328267477204,0.06018237082066869,0.02796352583586626,0.0364741641337386,0.02066869300911854,0.03100303951367781,0.0024316109422492403,0.04133738601823708,0.0121580547112462,0.015805471124620062,0.00729483282674772,0.0012158054711246201,0.006686930091185411,0.05106382978723404,0.06322188449848025,0.06443768996960486,0.0,0
2018-03-02,0.11841038118410381,0.059205190592051905,0.07218167072181671,0.29034874290348744,0.09326845093268452,0.031630170316301706,0.029197080291970802,0.039740470397404706,0.0113544201135442,0.015409570154095702,0.0373073803730738,0.016220600162206,0.008110300081103,0.006488240064882401,0.0008110300081103001,0.008921330089213302,0.0575831305758313,0.034874290348742905,0.0689375506893755,0.0,0
2018-03-03,0.1359724612736661,0.06540447504302926,0.10499139414802065,0.3132530120481928,0.10154905335628227,0.0189328743545611,0.01721170395869191,0.0378657487091222,0.010327022375215147,0.0051635111876075735,0.055077452667814115,0.010327022375215147,0.0017211703958691911,0.010327022375215147,0.0017211703958691911,0.0051635111876075735,0.0378657487091222,0.03270223752151463,0.03442340791738382,0.0,0
2018-03-04,0.1,0.045454545454545456,0.11515151515151516,0.37424242424242427,0.07878787878787878,0.03787878787878788,0.012121212121212121,0.01818181818181818,0.04090909090909091,0.004545454545454545,0.025757575757575757,0.012121212121212121,0.012121212121212121,0.007575757575757576,0.0,0.00909090909090909,0.05757575757575758,0.019696969696969695,0.02878787878787879,0.0,0
2018-03-05,0.15856031128404668,0.04377431906614786,0.07392996108949416,0.33754863813229574,0.12062256809338522,0.04182879377431906,0.030155642023346304,0.023346303501945526,0.017509727626459144,0.0048638132295719845,0.04377431906614786,0.020428015564202335,0.0029182879377431907,0.013618677042801557,0.0019455252918287938,0.0019455252918287938,0.02237354085603113,0.007782101167315175,0.033073929961089495,0.0,0
2018-03-06,0.11673151750972763,0.06147859922178988,0.10272373540856031,0.31361867704280155,0.13073929961089495,0.0357976653696498,0.03968871595330739,0.02178988326848249,0.023346303501945526,0.0038910505836575876,0.04124513618677043,0.011673151750972763,0.010894941634241245,0.007782101167315175,0.0,0.0031128404669260703,0.027237354085603113,0.008560311284046693,0.03968871595330739,0.0,0
2018-03-07,0.1262135922330097,0.070201643017177,0.1426437640029873,0.3241224794622853,0.10828976848394324,0.026138909634055265,0.040328603435399554,0.01568334578043316,0.009708737864077669,0.002987303958177745,0.03136669156086632,0.014936519790888723,0.008961911874533234,0.005227781926811053,0.002987303958177745,0.002987303958177745,0.03435399551904406,0.008215085884988798,0.024645257654966394,0.0,0
2018-03-08,0.1354420113544201,0.06082725060827251,0.0746147607461476,0.2911597729115977,0.1841038118410381,0.030819140308191405,0.021897810218978103,0.046228710462287104,0.017842660178426603,0.0056772100567721,0.042173560421735604,0.012976480129764802,0.006488240064882401,0.0032441200324412004,0.0016220600162206002,0.004866180048661801,0.023519870235198703,0.0072992700729927005,0.029197080291970802,0.0,0
2018-03-09,0.12380952380952381,0.05128205128205128,0.1054945054945055,0.35824175824175825,0.14725274725274726,0.01904761904761905,0.03663003663003663,0.035897435897435895,0.013186813186813187,0.0029304029304029304,0.03223443223443224,0.010256410256410256,0.004395604395604396,0.002197802197802198,0.0,0.0014652014652014652,0.026373626373626374,0.0007326007326007326,0.02857142857142857,0.0,0
2018-03-10,0.13147410358565736,0.08964143426294821,0.10756972111553785,0.27091633466135456,0.1294820717131474,0.04183266932270916,0.025896414342629483,0.035856573705179286,0.01195219123505976,0.0099601593625498,0.029880478087649404,0.017928286852589643,0.00597609561752988,0.00199203187250996,0.0,0.0,0.05776892430278884,0.00597609561752988,0.025896414342629483,0.0,0
2018-03-11,0.11423841059602649,0.076158940397351,0.08940397350993377,0.33278145695364236,0.15397350993377484,0.03642384105960265,0.011589403973509934,0.026490066225165563,0.0033112582781456954,0.004966887417218543,0.039735099337748346,0.013245033112582781,0.011589403973509934,0.0033112582781456954,0.0,0.0,0.016556291390728478,0.0016556291390728477,0.06456953642384106,0.0,0
2018-03-12,0.10530482977038796,0.060174188440221696,0.13143309580364212,0.31908155186064924,0.12589073634204276,0.026920031670625493,0.03642121931908155,0.030087094220110848,0.00870942201108472,0.011084718923198733,0.03246239113222486,0.010292953285827395,0.021377672209026127,0.007125890736342043,0.001583531274742676,0.001583531274742676,0.03167062549485352,0.00791765637371338,0.030878859857482184,0.0,0
2018-03-13,0.12155388471177944,0.04887218045112782,0.08959899749373433,0.39724310776942356,0.11403508771929824,0.020050125313283207,0.04824561403508772,0.012531328320802004,0.008145363408521303,0.005012531328320802,0.023809523809523808,0.012531328320802004,0.009398496240601503,0.0006265664160401002,0.0,0.003132832080200501,0.021303258145363407,0.015037593984962405,0.04887218045112782,0.0,0
2018-03-14,0.10932944606413994,0.047376093294460644,0.09475218658892129,0.3782798833819242,0.13192419825072887,0.01749271137026239,0.038629737609329445,0.013848396501457727,0.03498542274052478,0.0058309037900874635,0.038629737609329445,0.014577259475218658,0.00510204081632653,0.008746355685131196,0.0,0.002186588921282799,0.024052478134110787,0.009475218658892129,0.02478134110787172,0.0,0
2018-03-15,0.11064891846921797,0.06655574043261231,0.042429284525790346,0.2795341098169717,0.11896838602329451,0.05324459234608985,0.03826955074875208,0.029118136439267885,0.051580698835274545,0.005823627287853577,0.030782029950083195,0.01747088186356073,0.004991680532445923,0.011647254575707155,0.0,0.0024958402662229617,0.051580698835274545,0.013311148086522463,0.07154742096505824,0.0,0
2018-03-16,0.12809564474807855,0.05123825789923143,0.07856532877882152,0.26473099914602904,0.0888129803586678,0.036720751494449186,0.04782237403928266,0.017933390264730998,0.01964133219470538,0.014517506404782237,0.08112724167378309,0.015371477369769428,0.02134927412467976,0.010247651579846286,0.0017079419299743809,0.006831767719897523,0.05892399658411614,0.009393680614859094,0.04696840307429547,0.0,0
2018-03-17,0.11673151750972763,0.05058365758754864,0.07522697795071336,0.38261997405966275,0.08690012970168612,0.03631647211413749,0.041504539559014265,0.016861219195849545,0.019455252918287938,0.007782101167315175,0.018158236057068743,0.01297016861219196,0.007782101167315175,0.0025940337224383916,0.0012970168612191958,0.02594033722438392,0.011673151750972763,0.009079118028534372,0.07522697795071336,0.0012970168612191958,0
2018-03-18,0.0783744557329463,0.05224963715529753,0.13642960812772134,0.43686502177068215,0.06386066763425254,0.02177068214804064,0.013062409288824383,0.026124818577648767,0.008708272859216255,0.02902757619738752,0.047895500725689405,0.011611030478955007,0.00725689404934688,0.0,0.0,0.0,0.010159651669085631,0.005805515239477504,0.04644412191582003,0.0043541364296081275,0
