date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2021-11-13,0.17040023894862605,0.05436081242532855,0.04973118279569892,0.2126642771804062,0.09154719235364396,0.032407407407407406,0.01971326164874552,0.02001194743130227,0.018966547192353644,0.010005973715651135,0.07571684587813621,0.04390681003584229,0.03838112305854241,0.004181600955794504,0.031212664277180405,0.011051373954599762,0.04106929510155317,0.008661887694145758,0.06571087216248507,0.0002986857825567503,0
2021-11-14,0.14033630890595805,0.057712269047124766,0.08719119784097987,0.2320946647290845,0.09217355200332157,0.03238530205522109,0.03217770396512352,0.023666182271123104,0.023873780361220676,0.01141789495536641,0.07141374299356446,0.025119368901806105,0.03342329250570895,0.004151961801951422,0.021590201370147395,0.0093419140543907,0.034253684866099234,0.006643138883122276,0.061033838488685904,0.0,0
2021-11-15,0.14320697423841708,0.0723871094132628,0.07209325105299245,0.24507787246547164,0.08247624644921148,0.024390243902439025,0.029581741600548536,0.025663630130277205,0.01723969046919385,0.022333235380546577,0.0695464785973161,0.027720638652169654,0.03878930355568616,0.003820158683514546,0.022529140954060143,0.010382995396219022,0.0321285140562249,0.007640317367029092,0.05299245763541973,0.0,0
2021-11-16,0.13524033674300714,0.06943061464651036,0.06200778491898253,0.27817507015479315,0.08744455508282792,0.026885127183850818,0.02489363628134335,0.03295012220512356,0.019009685887571286,0.02190639992758215,0.06870643613650765,0.029510274282610664,0.027699828007603875,0.005340816511270028,0.014302525572553635,0.008780664433782927,0.027609305693853534,0.005702905766271386,0.054132343622703,0.00027156694125101837,0
2021-11-17,0.1112694792854428,0.07801216267578867,0.0653743823641201,0.28164196123147095,0.11003420752565564,0.02347016343595591,0.0298365640440897,0.03800836183960471,0.01795895096921323,0.01444317749904979,0.06204865070315469,0.025180539718738123,0.023280121626757886,0.007601672367920942,0.014633219308247814,0.013492968453059672,0.026795895096921322,0.005606233371341695,0.05074116305587229,0.0005701254275940707,0
2021-11-18,0.1196272346899962,0.07835678965386078,0.06694560669456066,0.2620768352985926,0.09138455686572841,0.021395968048687715,0.027386839102320273,0.03214149866869532,0.018448079117535186,0.02120578166603271,0.07807151007987828,0.030620007607455306,0.022441993153290225,0.005515405096995055,0.01407379231647014,0.018162799543552682,0.034804108025865345,0.006181057436287562,0.051160136934195515,0.0,0
2021-11-19,0.11432829465616351,0.08537364275069192,0.06184798807749627,0.2548435171385991,0.09218650202256759,0.027890142644241004,0.029061102831594635,0.03076431764956355,0.02299340004258037,0.013945071322120502,0.08026399829678518,0.03406429635937833,0.022461145411965085,0.007983819459229295,0.015328933361720247,0.013093463913136044,0.03864168618266979,0.0048967426016606344,0.04960613157334469,0.0004258037044922291,0
2021-11-20,0.13505635445005829,0.07034589972794403,0.06471045472211426,0.24290711232024872,0.09871745044694909,0.0192382432957637,0.03439564710454722,0.026428293820443063,0.016517683637776913,0.018460940536338902,0.05324523902059852,0.026428293820443063,0.03672755538282161,0.007190050524679362,0.014574426739214923,0.021764477263894286,0.03478429848425962,0.008744656043528955,0.06956859696851923,0.000194325689856199,0
2021-11-21,0.1496894409937888,0.06024844720496894,0.055279503105590065,0.2227743271221532,0.11262939958592133,0.02629399585921325,0.02877846790890269,0.02981366459627329,0.015320910973084885,0.015734989648033125,0.06397515527950311,0.02836438923395445,0.03975155279503106,0.007660455486542443,0.02443064182194617,0.014078674948240166,0.02670807453416149,0.007660455486542443,0.07039337474120083,0.00041407867494824016,0
2021-11-22,0.1514901637413123,0.06302273530451172,0.0669101189775003,0.23265402285310402,0.09506420073035693,0.020025915891153257,0.025326893627046765,0.023206502532689362,0.020732712922605725,0.013193544587112735,0.06761691600895277,0.03333725998350807,0.033808458004476384,0.0065967722935563675,0.020850512427847804,0.018258923312522088,0.033572858993992226,0.007303569325008835,0.06702791848274237,0.0,0
2021-11-23,0.13774687625957274,0.06106408706166868,0.073559048770657,0.24959693671906488,0.08363563079403466,0.024889157597742847,0.03516727126158807,0.029222087867795243,0.021463119709794438,0.015517936316001612,0.06821846029826682,0.02690447400241838,0.03657799274486094,0.006549778315195486,0.014409512293430068,0.016223297057638048,0.032345828295042324,0.012998790810157194,0.053607416364369206,0.0003022974607013301,0
2021-11-24,0.12782548613167505,0.06889744349027736,0.08044615536472215,0.25703286941071957,0.09396900602112329,0.024479320896259007,0.029710788668443393,0.025861218043628467,0.01658276576843352,0.015694403316553154,0.06287632020531043,0.026650873556411016,0.02773664988648702,0.007205606554140756,0.019840094758661535,0.012930609021814234,0.03543579113611687,0.010660349422564407,0.056065541407560954,9.870693909781858e-05,0
2021-11-25,0.13311851777263115,0.06837176517974021,0.07964958211660457,0.25083073205115297,0.09747256066861343,0.02275702346188702,0.032826502869801634,0.027590373577686032,0.023159802638203605,0.016614641023059106,0.05729533783103413,0.024770919343469942,0.03302789245795992,0.007854193938173397,0.02044104319806666,0.012385459671734971,0.03252441848756419,0.010472258584231195,0.04883697512838586,0.0,0
2021-11-26,0.1414122668646191,0.06402523893476848,0.08620209705855061,0.2955367913148372,0.0841607126287464,0.019949893291268443,0.02969286443351582,0.026723577990164237,0.019021991277721074,0.013454579196436856,0.06096316229006217,0.024774983761714765,0.0248677739630695,0.004175559060963162,0.015681544028950542,0.011598775169342117,0.027373109399647398,0.008351118121926324,0.042033961213695833,0.0,0
2021-11-27,0.14027230383375133,0.06897169473307059,0.06682192762450735,0.2669294159799355,0.08187029738445002,0.02096022930849158,0.03350053744177714,0.029201003224650662,0.01934790397706915,0.015764958796130418,0.07219634539591545,0.02310999641705482,0.03582945180938732,0.00573271228950197,0.017556431386599784,0.014510927982801862,0.032604801146542454,0.00949480472948764,0.04532425653887495,0.0,0
2021-11-28,0.1421933085501859,0.07318773234200744,0.06900557620817843,0.24651486988847585,0.09293680297397769,0.020910780669144983,0.03461895910780669,0.022769516728624536,0.017657992565055763,0.013475836431226766,0.06203531598513011,0.028113382899628253,0.036013011152416355,0.006505576208178439,0.013011152416356878,0.017657992565055763,0.03787174721189591,0.005111524163568773,0.06017657992565056,0.00023234200743494423,0
2021-11-29,0.11761433181261823,0.07388449983309224,0.09458106153332592,0.26004228329809725,0.10337153666407033,0.021030377211527763,0.02281072660509625,0.031044842550350508,0.01802603760988094,0.017469678424390785,0.05040614220540781,0.03193501724713475,0.032602648269722936,0.005229776343607433,0.019583843329253364,0.01123845554690108,0.03449426950038945,0.00456214532101925,0.04984978301991766,0.00022254367419606097,0
2021-11-30,0.12592524056254625,0.062083641746854185,0.08882309400444116,0.25804959289415247,0.10149888971132494,0.01924500370096225,0.02165062916358253,0.02831236121391562,0.01683937823834197,0.01628423390081421,0.06337897853441894,0.029515173945225757,0.04987046632124352,0.006291635825314582,0.0250740192450037,0.009807549962990377,0.025999259807549965,0.007494448556624723,0.043671354552183565,0.0001850481125092524,0
2021-12-01,0.12326880404009488,0.07008952482974978,0.10513428724462469,0.26627898079424595,0.08960134669829367,0.02027699135358482,0.022342948963195348,0.02907644043155559,0.013696533782232765,0.012931364297191827,0.055551304613971994,0.02907644043155559,0.04078353355268192,0.0046675338587497135,0.023031601499732192,0.018593618486494757,0.030300711607621086,0.009335067717499427,0.035656898002907646,0.0003060677940163746,0
2021-12-02,0.12265944997074313,0.07167934464599181,0.07789643066120538,0.2815974253949678,0.08543007606787595,0.021211234640140433,0.022308367466354593,0.032767700409596257,0.013385020479812756,0.012946167349327091,0.06158572264482153,0.026696898771211234,0.04205675833820948,0.005412521942656524,0.024136922176711526,0.010971328262141603,0.03700994733762434,0.00804564072557051,0.04205675833820948,0.0001462843768285547,0
2021-12-03,0.11561575029150596,0.06771907794421024,0.07319042066553054,0.27912817293030767,0.09103955511705086,0.020360570454749306,0.021257511884473945,0.03220019732711454,0.019015158310162348,0.01677280473585075,0.05552067449995515,0.02735671360660149,0.041438694053278324,0.00367745986187102,0.02394833617364786,0.01470983944748408,0.035967351331958025,0.008431249439411606,0.052560767781863846,8.96941429724639e-05,0
2021-12-04,0.1191703331238215,0.06272784412319296,0.08837209302325581,0.25103708359522314,0.08258956631049655,0.023255813953488372,0.01835323695788812,0.020741671904462602,0.011565053425518541,0.013324952859836581,0.06712759270898806,0.03595223130106851,0.05267127592708988,0.004148334380892521,0.03733500942803268,0.01923318667504714,0.023884349465744813,0.014330609679446889,0.05380263984915148,0.0003771213073538655,0
2021-12-05,0.11977156968668004,0.06559654267633894,0.10202191696249421,0.24633431085043989,0.08597005710757832,0.018984411174563978,0.025003858620157433,0.028553789164994597,0.01543448062972681,0.010032412409322426,0.06899212841487884,0.033338478160209906,0.039512270412100634,0.009260688377836087,0.041518752893965116,0.012656274116375984,0.025621237845346503,0.009878067603025158,0.04105571847507331,0.0004630344188918043,0
2021-12-06,0.1067332449091051,0.05469298587813061,0.08956854178044785,0.30724818600296483,0.11258484824842006,0.02317234922368729,0.02660528984941874,0.026137161582273544,0.010610907388624483,0.006787859873605368,0.05110400249668409,0.029648123585862527,0.03690411172661309,0.0036670047593040495,0.02239213544511196,0.01287352734649294,0.025591011937270813,0.010454864632909417,0.04314582195521573,7.802137785753296e-05,0
2021-12-07,0.12051042639277934,0.06299408652349829,0.08166822284469344,0.28895113600995953,0.09324618736383443,0.023716153127917833,0.025272331154684097,0.023716153127917833,0.009399315281668224,0.009959539371304078,0.061188920012449424,0.03224400871459695,0.04942421413009648,0.004793028322440087,0.02321817615935263,0.016308745720510425,0.02713974478680361,0.005913476501711796,0.04002489884842826,0.0003112356053532524,0
2021-12-08,0.12553271496615692,0.0584733015793432,0.0752068187515668,0.26999247931812487,0.10522687390323389,0.019177738781649536,0.03208824266733517,0.036099273000752066,0.014226623213838054,0.009902231135622963,0.05734519929806969,0.03296565555277012,0.04832038104788167,0.0063925795938831785,0.022562045625470043,0.013725244422160943,0.025131611932815243,0.005577839057407871,0.04205314615191778,0.0,0
2021-12-09,0.12189110463813578,0.060497423257898274,0.08028979012622302,0.2687280603480469,0.09955933975651654,0.020838001344387184,0.03480469041750691,0.034132496825752486,0.011950108297856449,0.014041377249981328,0.05736051982971096,0.03428187317947569,0.048173874075733814,0.004107849727388154,0.017402345208753455,0.013966689073119725,0.02868025991485548,0.0074688176861602805,0.04167600268877437,0.00014937635372320562,0
2021-12-10,0.12274697695642255,0.06966309225036124,0.07171648034071032,0.280021294395011,0.08730701954521257,0.01604684766902426,0.024412502851927902,0.03498364894668796,0.01574264202600958,0.015134230739980227,0.05924404897710853,0.04023119628869116,0.04000304205643015,0.003802570537683474,0.01741577306259031,0.015590539204502244,0.034223134839151265,0.008517758004410982,0.043121149897330596,7.605141075366947e-05,0
2021-12-11,0.11494111874386653,0.059249263984298334,0.07384690873405299,0.30152109911678115,0.09003925417075564,0.021344455348380767,0.026987242394504417,0.02453385672227674,0.010549558390578999,0.01484298331697743,0.059249263984298334,0.04084887144259078,0.04379293424926398,0.004661432777232581,0.020731108930323847,0.013002944062806674,0.028581943081452406,0.0047841020608439646,0.045878312070657505,0.0006133464180569186,0
2021-12-12,0.135222547358694,0.05744648082550439,0.07716001848144155,0.2696750346527029,0.07438780224857539,0.01848144155244109,0.030802402587401818,0.035730787001386106,0.008778684737409517,0.014015093177267826,0.067611273679347,0.038194979208378256,0.06052672108424457,0.006006468504543354,0.024333898044047435,0.012628985060834746,0.018019405513630064,0.008932696750346527,0.04204527953180348,0.0,0
2021-12-13,0.1229012760241773,0.06476062553967188,0.07723304231027535,0.2546291854552432,0.09210400076753333,0.023121941859349515,0.02388947519907896,0.02561642521347021,0.01208865010073875,0.011321116761009307,0.07387508394895903,0.04269404202245035,0.05391921711599348,0.003741725031181042,0.02005180850043174,0.01851674182097285,0.03271610860596757,0.008250983402091528,0.03847260865393841,9.594166746618056e-05,0
2021-12-14,0.11845827439886845,0.06921852899575671,0.07072135785007072,0.2677687411598303,0.09441301272984441,0.02307284299858557,0.026697312588401696,0.03315063649222065,0.019006364922206507,0.013437057991513438,0.06921852899575671,0.03880834512022631,0.0342998585572843,0.004862093352192362,0.020243988684582746,0.013348656294200848,0.030233380480905233,0.010166195190947667,0.04287482319660538,0.0,0
2021-12-15,0.10556592039800995,0.07283893034825871,0.0681747512437811,0.26780161691542287,0.1013681592039801,0.020211442786069653,0.024797885572139303,0.03303793532338308,0.014536691542288557,0.013914800995024876,0.06926305970149253,0.026896766169154228,0.03467039800995025,0.005363805970149254,0.01616915422885572,0.014225746268656716,0.05091728855721393,0.010027985074626865,0.050217661691542285,0.0,0
2021-12-16,0.11704043214928793,0.07562612538877067,0.06433131445408413,0.2429202815518088,0.11384842036339826,0.023571779341954494,0.035930594205270915,0.030446881650024554,0.012768047143558683,0.012522507775413324,0.058683908986740876,0.032083810770993614,0.037076444589949256,0.00474709445081028,0.01694221640202979,0.01743329513832051,0.044770011458503844,0.009166803077426747,0.04976264527745949,0.0003273858241938124,0
2021-12-17,0.11108139431220469,0.08727823838816083,0.07310332530979763,0.23642685209949185,0.0955692252830525,0.02407060711420166,0.030756886868146562,0.04359454399572078,0.013640010698047607,0.014977266648836588,0.05678880271017206,0.03726486582865294,0.03690826424177587,0.0066862797539449055,0.014085762681643934,0.023357403940447535,0.04065258090398502,0.008558438085049478,0.045199251136667555,0.0,0
2021-12-18,0.11341925701288855,0.07247915087187264,0.08172858225928734,0.2350265352539803,0.08203184230477635,0.019257012888551934,0.03972706595905989,0.03730098559514784,0.011372251705837756,0.014556482183472327,0.05959059893858984,0.03972706595905989,0.03517816527672479,0.0024260803639120547,0.0266868840030326,0.02410917361637604,0.039272175890826384,0.006368460955269144,0.05974222896133435,0.0,0
2021-12-19,0.128005657708628,0.0708981612446959,0.07284299858557285,0.1974893917963225,0.08521923620933522,0.02369165487977369,0.044024045261669024,0.06258840169731258,0.015735502121640734,0.009724186704384723,0.051272984441301274,0.043316831683168314,0.03783592644978784,0.006541725601131542,0.03041018387553041,0.020332390381895334,0.04756011315417256,0.007072135785007072,0.04526166902404526,0.0001768033946251768,0
2021-12-20,0.11583433504535023,0.08436236476887772,0.06731504753578844,0.22325428914872691,0.10315812479510436,0.020325647470221832,0.03475030051360507,0.03704513167959786,0.01879576002622664,0.014533930717954321,0.06403671729865588,0.03868429679816413,0.03365752376789422,0.008414380941973556,0.014206097694241067,0.016063818161949513,0.0507048410009835,0.010818489782537428,0.04403890285214731,0.0,0
2021-12-21,0.12133019209858645,0.09061254077564335,0.07239942007973904,0.24990938745922436,0.08436027546212396,0.022018847408481333,0.03243928959768032,0.036426241391808625,0.01621964479884016,0.010511054729974628,0.06261326567596956,0.03515766582094962,0.03715114171801377,0.003986951794128307,0.02301558535701341,0.014135556361000362,0.035610728524827835,0.007611453425154041,0.04449075752084088,0.0,0
2021-12-22,0.1293390860953128,0.07883898803686998,0.07177878015297118,0.21749362620121593,0.08697783879191999,0.02569131202196509,0.033437929005687386,0.03598744851931751,0.018434987252402432,0.012257305353990978,0.07393606589527359,0.03598744851931751,0.03785055893312414,0.005197097470092175,0.01941557168072171,0.012551480682486762,0.03951755246126692,0.007550500098058443,0.05775642282800549,0.0,0
2021-12-23,0.11998006975585451,0.07852516193323368,0.07414050822122571,0.22301943198804186,0.09546586945690085,0.02082710513203787,0.02929745889387145,0.041454907822620825,0.019332336821126058,0.02012954658694569,0.07214748380667663,0.03218734429496761,0.03009466865969108,0.004484304932735426,0.02092675635276532,0.011559541604384653,0.03816641753861485,0.0114598903836572,0.056203288490284005,0.0005979073243647235,0
2021-12-24,0.1180335048724406,0.07982043140260593,0.06394393955983795,0.2324537391875616,0.10445636702069419,0.02660681046753531,0.029672615788897405,0.04324975364064382,0.014015110040512428,0.017518887550640534,0.07642614693966933,0.035366254242855576,0.02551187999562028,0.00689806197306471,0.01379612394612942,0.010292346436001314,0.049709843424942515,0.009635388152852293,0.0424833023103033,0.00010949304719150334,0
2021-12-25,0.10906399078795855,0.06859680868563908,0.07484783681526568,0.24099358447113012,0.10133245599605198,0.02335910511597302,0.033558151011679554,0.051653232439545976,0.016614574765586445,0.016450074025333113,0.06349728573778582,0.02895213028458628,0.030761638427372923,0.006580029610133245,0.02730712288205297,0.01579207106431979,0.0422766902451061,0.007896035532159895,0.03997367988155947,0.0004935022207599934,0
2021-12-26,0.12689983519501924,0.06958432521516206,0.10309467130562168,0.23512177256912653,0.06390770921076726,0.021058414209851675,0.034059696026368796,0.04522981138985534,0.014283098333638528,0.01776231459439663,0.06061160959531221,0.0318622962827321,0.03735579564182384,0.010803882072880425,0.01886101446621498,0.020325947628639443,0.028383080021973997,0.006775315876213148,0.05401941036440212,0.0,0
2021-12-27,0.12371656737229053,0.07605526682722778,0.07618202560527317,0.21992647990873368,0.10368868044112055,0.021422233489669158,0.033464317403980225,0.04652047154265433,0.015337812143490937,0.014577259475218658,0.06375966535682596,0.037900874635568516,0.030929141843072633,0.003929522119406769,0.017239193814171633,0.014957535809354798,0.04081632653061224,0.0058309037900874635,0.05336544555710483,0.0003802763341361389,0
2021-12-28,0.12141234771835639,0.07030766054098699,0.09890563700185835,0.258930415032005,0.08176749948379104,0.01682841214123477,0.027152591368986165,0.03644435267396242,0.01600247780301466,0.01104687177369399,0.060086723105513114,0.034173033243857114,0.024055337600660746,0.006917200082593434,0.017241379310344827,0.013214949411521784,0.0422258930415032,0.007949618005368574,0.05533760066074747,0.0,0
2021-12-29,0.11811572552534608,0.07001294691763768,0.08226272283637089,0.2862264714669854,0.07419579723135146,0.02191016830992929,0.02280649337715367,0.03714769445274375,0.015934667861766755,0.015237526142814461,0.06174683796434618,0.02908076884772433,0.03246688576834977,0.006772233841250872,0.017528134647943432,0.011154267503236729,0.044816253361219,0.00846529230156359,0.04411911164226671,0.0,0
2021-12-30,0.10108080288214102,0.07009778692743181,0.0919197117858981,0.31600617601646935,0.09408131755018014,0.017086978898610397,0.027277406073082863,0.03088008234688626,0.013381369016984045,0.01893978383942357,0.050025733401955735,0.02357179619145651,0.03149768399382399,0.006073082861554297,0.0195573854863613,0.00885229027277406,0.034276891405043745,0.003499742665980443,0.041893978383942355,0.0,0
2021-12-31,0.11343385880740232,0.07002513136851725,0.08464701850582591,0.29632168151702076,0.10258167694768106,0.014736120630568882,0.022732465158784555,0.02992917523417866,0.009481379940598583,0.018620059401416495,0.0420379255197624,0.02570253598355038,0.049006168608636054,0.0054832076764907475,0.018848526387936944,0.01233721727210418,0.031185743660041124,0.0075394105551747775,0.04535069682430889,0.0,0
2022-01-01,0.11309012875536481,0.06351931330472103,0.08240343347639485,0.23862660944206007,0.11072961373390558,0.022103004291845495,0.02682403433476395,0.027253218884120172,0.009012875536480686,0.01909871244635193,0.051716738197424894,0.02854077253218884,0.04291845493562232,0.009871244635193134,0.017167381974248927,0.01759656652360515,0.03583690987124463,0.010085836909871245,0.07124463519313305,0.0023605150214592273,0
2022-01-02,0.1185555303202362,0.062230297524415175,0.08017260958437429,0.26958891664774015,0.09811492164433341,0.01794231205995912,0.024074494662729956,0.024301612536906655,0.013172836702248466,0.01771519418578242,0.07653872359754713,0.029979559391324098,0.038837156484215304,0.0072677719736543266,0.019759255053372702,0.012491483079718374,0.02566431978196684,0.00794912559618442,0.05541676129911424,0.0002271178741766977,0
2022-01-03,0.10719874804381847,0.056338028169014086,0.09611371935315598,0.313641105894627,0.10993740219092332,0.019431403234220136,0.020865936358894107,0.02112676056338028,0.010302556077203965,0.01564945226917058,0.05542514345331247,0.021517996870109544,0.03169014084507042,0.007042253521126761,0.014606155451225874,0.009780907668231613,0.03495044340114763,0.007433489827856025,0.04655712050078247,0.0003912363067292645,0
2022-01-04,0.10321907989052521,0.054998045093183894,0.1154698292714714,0.28658933924149615,0.08588557278769712,0.02736869542551805,0.025022807246187932,0.03245145314739997,0.013945001954906815,0.011468786654502803,0.05317346539814936,0.030496546331291542,0.03336374299491724,0.005734393327251401,0.017203179981754205,0.008862244233024893,0.029584256483774274,0.008862244233024893,0.056040662061775055,0.00026065424214779094,0
2022-01-05,0.10220957028602413,0.07442049613664091,0.09746509421173918,0.293073064931544,0.08282499661108852,0.023722380371424698,0.028737969364240206,0.02684017893452623,0.014097871763589535,0.012200081333875559,0.05218923681713434,0.027924630608648502,0.03822692151281008,0.010708960281957435,0.019249017215670326,0.014504541141385387,0.027653517690117934,0.0073200488003253355,0.04663142198725769,0.0,0
2022-01-06,0.10093390804597702,0.06836685823754789,0.07495210727969348,0.27143199233716475,0.08524904214559387,0.025742337164750956,0.05268199233716475,0.04202586206896552,0.016044061302681992,0.01053639846743295,0.05795019157088123,0.030411877394636015,0.02717911877394636,0.013050766283524905,0.023706896551724137,0.020593869731800767,0.02622126436781609,0.007782567049808429,0.04513888888888889,0.0,0
2022-01-07,0.1058398414733652,0.06912227532346428,0.07098729455647511,0.29024361813731203,0.08276022846485605,0.022380230796130086,0.045926098612891944,0.04371138827369157,0.016318918288844853,0.01317169833313906,0.052220538524303535,0.029490616621983913,0.029840307728173445,0.01270544352488635,0.016668609395034385,0.013288262035202237,0.020981466371371955,0.0073435132299801845,0.056766522904767455,0.00023312740412635504,0
2022-01-08,0.09866626250378903,0.07820551682327978,0.08548044862079418,0.26871779327068807,0.07487117308275235,0.018490451652015762,0.040618369202788725,0.04274022431039709,0.014549863595028797,0.013640497120339497,0.06214004243710215,0.03182782661412549,0.03501060927553804,0.010760836617156714,0.020915428917853897,0.013488936041224614,0.022279478629887845,0.007123370718399515,0.060472870566838435,0.0,0
2022-01-09,0.1085100523271826,0.06430735334618562,0.10699531809418893,0.2668686312310658,0.06706141558799229,0.027265216193885982,0.03373726246213164,0.03896998072156431,0.010465436518865326,0.012117873863949325,0.049160011016248964,0.030294684659873315,0.03594051225557698,0.011980170751858992,0.023960341503717984,0.021481685486091986,0.02258331038281465,0.008262186725419994,0.058936931974662626,0.001101624896722666,0
2022-01-10,0.11501172791243158,0.07208756841282252,0.08694292415949961,0.2897576231430805,0.07193119624706802,0.02071931196247068,0.025488663017982797,0.035496481626270525,0.01524628616106333,0.01235340109460516,0.04972634870992963,0.043549648162627054,0.036200156372165754,0.010789679437060204,0.020172009382329947,0.022283033620015637,0.02619233776387803,0.0075840500390930415,0.03792025019546521,0.000547302580140735,0
2022-01-11,0.10945062409781778,0.07701451982678101,0.08482635645750192,0.2790184257450964,0.08278848603209646,0.02165237326993292,0.027511250742973593,0.03795533667317653,0.012227222552432708,0.013415980300585887,0.05468285641504628,0.04118196484673516,0.02853018595567632,0.005009764795788401,0.028869831026577225,0.01808610002547338,0.026916871868897,0.005773966205315445,0.0447482380911947,0.00033964507090090854,0
2022-01-12,0.11546020307893876,0.08737307566328202,0.0747625286603341,0.2741565673108418,0.07091385522436948,0.019325253848673438,0.0315263675073698,0.038978054372748115,0.014903373730756633,0.017278087127415655,0.05273501473960039,0.044955781198820835,0.02677694071405175,0.003357353422862758,0.031198820831968555,0.022764493940386505,0.025384867343596462,0.006796593514575827,0.04135276776940714,0.0,0
2022-01-13,0.1108388014862835,0.0696497746857459,0.06664558463119614,0.2611273618467863,0.08388014862835007,0.020001581152660288,0.029804727646454265,0.043402640524942686,0.012332990750256937,0.015337180804806705,0.05913510949482172,0.049094790101984344,0.03992410467230611,0.00450628508182465,0.025219384931615147,0.03178116847181595,0.027828286821092577,0.007984820934461222,0.041426199699580994,7.905763301446754e-05,0
