date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2022-06-23,0.0670391061452514,0.0111731843575419,0.1564245810055866,0.31843575418994413,0.17318435754189945,0.0223463687150838,0.055865921787709494,0.0111731843575419,0.0335195530726257,0.0111731843575419,0.01675977653631285,0.0111731843575419,0.0111731843575419,0.00558659217877095,0.01675977653631285,0.0,0.0670391061452514,0.0,0.0111731843575419,0.0,0
2022-06-24,0.055248618784530384,0.09392265193370165,0.022099447513812154,0.35359116022099446,0.143646408839779,0.04419889502762431,0.06629834254143646,0.055248618784530384,0.0055248618784530384,0.027624309392265192,0.04419889502762431,0.0,0.016574585635359115,0.011049723756906077,0.0,0.016574585635359115,0.016574585635359115,0.0,0.027624309392265192,0.0,0
2022-06-25,0.1951219512195122,0.024390243902439025,0.07317073170731707,0.45121951219512196,0.06097560975609756,0.12195121951219512,0.0,0.012195121951219513,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.012195121951219513,0.0,0
2022-06-26,0.055248618784530384,0.0,0.48066298342541436,0.30386740331491713,0.022099447513812154,0.049723756906077346,0.0055248618784530384,0.0,0.0,0.0,0.011049723756906077,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.06629834254143646,0.0,0
2022-06-27,0.007444168734491315,0.02481389578163772,0.43672456575682383,0.3771712158808933,0.07444168734491315,0.01240694789081886,0.0,0.01488833746898263,0.004962779156327543,0.0,0.009925558312655087,0.0,0.0,0.007444168734491315,0.0024813895781637717,0.0,0.009925558312655087,0.0,0.017369727047146403,0.0,0
2022-06-28,0.0477326968973747,0.03579952267303103,0.20047732696897375,0.45584725536992843,0.07637231503579953,0.028639618138424822,0.011933174224343675,0.01909307875894988,0.0,0.0,0.014319809069212411,0.03341288782816229,0.007159904534606206,0.0,0.0,0.0,0.016706443914081145,0.0,0.05250596658711217,0.0,0
2022-06-29,0.06280193236714976,0.04589371980676329,0.09178743961352658,0.4975845410628019,0.057971014492753624,0.007246376811594203,0.016908212560386472,0.043478260869565216,0.0,0.007246376811594203,0.00966183574879227,0.026570048309178744,0.007246376811594203,0.004830917874396135,0.0,0.0,0.03864734299516908,0.0,0.0821256038647343,0.0,0
2022-06-30,0.10843373493975904,0.05622489959839357,0.12449799196787148,0.3654618473895582,0.11646586345381527,0.028112449799196786,0.0321285140562249,0.040160642570281124,0.004016064257028112,0.0,0.028112449799196786,0.004016064257028112,0.01606425702811245,0.008032128514056224,0.0,0.004016064257028112,0.040160642570281124,0.008032128514056224,0.01606425702811245,0.0,0
2022-07-01,0.06965174129353234,0.06965174129353234,0.05970149253731343,0.23383084577114427,0.1044776119402985,0.024875621890547265,0.009950248756218905,0.0945273631840796,0.029850746268656716,0.004975124378109453,0.07462686567164178,0.01990049751243781,0.004975124378109453,0.0,0.0,0.029850746268656716,0.05472636815920398,0.0,0.11442786069651742,0.0,0
2022-07-02,0.09174311926605505,0.03669724770642202,0.027522935779816515,0.1834862385321101,0.10091743119266056,0.045871559633027525,0.027522935779816515,0.1743119266055046,0.027522935779816515,0.009174311926605505,0.045871559633027525,0.01834862385321101,0.027522935779816515,0.0,0.0,0.0,0.05504587155963303,0.08256880733944955,0.045871559633027525,0.0,0
2022-07-03,0.0684931506849315,0.0136986301369863,0.0684931506849315,0.2876712328767123,0.1095890410958904,0.0273972602739726,0.0410958904109589,0.1780821917808219,0.0,0.0,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0136986301369863,0.0,0.0410958904109589,0
2022-07-04,0.10945273631840796,0.03482587064676617,0.05472636815920398,0.3482587064676617,0.1691542288557214,0.014925373134328358,0.009950248756218905,0.03980099502487562,0.009950248756218905,0.0,0.029850746268656716,0.004975124378109453,0.014925373134328358,0.0,0.03980099502487562,0.0,0.014925373134328358,0.0,0.1044776119402985,0.0,0
2022-07-05,0.06172839506172839,0.05555555555555555,0.024691358024691357,0.48148148148148145,0.14814814814814814,0.06172839506172839,0.024691358024691357,0.030864197530864196,0.0,0.0,0.024691358024691357,0.012345679012345678,0.018518518518518517,0.006172839506172839,0.0,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0
2022-07-06,0.12727272727272726,0.08181818181818182,0.02727272727272727,0.2818181818181818,0.09090909090909091,0.11818181818181818,0.01818181818181818,0.02727272727272727,0.02727272727272727,0.00909090909090909,0.02727272727272727,0.01818181818181818,0.045454545454545456,0.0,0.0,0.0,0.03636363636363636,0.01818181818181818,0.045454545454545456,0.0,0
2022-07-07,0.20212765957446807,0.0851063829787234,0.02127659574468085,0.3617021276595745,0.031914893617021274,0.0851063829787234,0.031914893617021274,0.05319148936170213,0.010638297872340425,0.0,0.0425531914893617,0.010638297872340425,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0
2022-07-08,0.07065217391304347,0.043478260869565216,0.09239130434782608,0.3858695652173913,0.13043478260869565,0.016304347826086956,0.016304347826086956,0.03804347826086957,0.0,0.010869565217391304,0.09239130434782608,0.016304347826086956,0.0,0.005434782608695652,0.0,0.0,0.043478260869565216,0.016304347826086956,0.021739130434782608,0.0,0
2022-07-09,0.08108108108108109,0.04054054054054054,0.10810810810810811,0.36486486486486486,0.13513513513513514,0.02702702702702703,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.0,0
2022-07-10,0.043478260869565216,0.0,0.021739130434782608,0.6086956521739131,0.06521739130434782,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0
2022-07-11,0.1310344827586207,0.10344827586206896,0.041379310344827586,0.3793103448275862,0.034482758620689655,0.09655172413793103,0.034482758620689655,0.013793103448275862,0.0,0.013793103448275862,0.04827586206896552,0.0,0.034482758620689655,0.020689655172413793,0.0,0.0,0.027586206896551724,0.0,0.020689655172413793,0.0,0
2022-07-12,0.1111111111111111,0.017543859649122806,0.0,0.4269005847953216,0.07602339181286549,0.0,0.07017543859649122,0.029239766081871343,0.0,0.05847953216374269,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.023391812865497075,0.0,0.0,0.05847953216374269,0.0,0.05847953216374269,0.0,0
2022-07-13,0.06735751295336788,0.025906735751295335,0.03626943005181347,0.538860103626943,0.06735751295336788,0.08290155440414508,0.0,0.0051813471502590676,0.010362694300518135,0.031088082901554404,0.031088082901554404,0.0,0.025906735751295335,0.015544041450777202,0.0,0.0,0.025906735751295335,0.0,0.03626943005181347,0.0,0
2022-07-14,0.1554054054054054,0.08108108108108109,0.05405405405405406,0.32432432432432434,0.07432432432432433,0.07432432432432433,0.02027027027027027,0.02027027027027027,0.033783783783783786,0.0,0.033783783783783786,0.02027027027027027,0.02027027027027027,0.0,0.0,0.0,0.04054054054054054,0.013513513513513514,0.033783783783783786,0.0,0
2022-07-15,0.12222222222222222,0.027777777777777776,0.027777777777777776,0.4388888888888889,0.1111111111111111,0.03888888888888889,0.06666666666666667,0.005555555555555556,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.005555555555555556,0.07222222222222222,0.0,0
2022-07-16,0.13580246913580246,0.1111111111111111,0.0,0.41975308641975306,0.13580246913580246,0.0,0.012345679012345678,0.012345679012345678,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.037037037037037035,0.024691358024691357,0.0,0
2022-07-17,0.1875,0.0625,0.03125,0.375,0.0,0.0,0.0625,0.03125,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0
2022-07-18,0.11052631578947368,0.05263157894736842,0.0,0.4789473684210526,0.1,0.042105263157894736,0.005263157894736842,0.06842105263157895,0.0,0.015789473684210527,0.03684210526315789,0.010526315789473684,0.0,0.0,0.0,0.015789473684210527,0.021052631578947368,0.03684210526315789,0.005263157894736842,0.0,0
2022-07-19,0.13253012048192772,0.05622489959839357,0.03614457831325301,0.44176706827309237,0.06827309236947791,0.024096385542168676,0.0,0.01606425702811245,0.0321285140562249,0.004016064257028112,0.05220883534136546,0.012048192771084338,0.004016064257028112,0.0,0.0,0.0,0.07228915662650602,0.012048192771084338,0.03614457831325301,0.0,0
2022-07-20,0.084,0.032,0.088,0.556,0.04,0.012,0.008,0.028,0.004,0.008,0.052,0.004,0.016,0.0,0.0,0.0,0.016,0.012,0.04,0.0,0
2022-07-21,0.09239130434782608,0.0625,0.17391304347826086,0.35054347826086957,0.20380434782608695,0.02717391304347826,0.005434782608695652,0.0,0.0,0.0,0.019021739130434784,0.01358695652173913,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.029891304347826088,0.0,0
2022-07-22,0.044009779951100246,0.029339853300733496,0.1393643031784841,0.5427872860635696,0.1393643031784841,0.02444987775061125,0.007334963325183374,0.012224938875305624,0.009779951100244499,0.0,0.009779951100244499,0.007334963325183374,0.012224938875305624,0.0,0.0,0.0,0.007334963325183374,0.0,0.014669926650366748,0.0,0
2022-07-23,0.13043478260869565,0.03260869565217391,0.08695652173913043,0.25,0.08695652173913043,0.1956521739130435,0.010869565217391304,0.0,0.010869565217391304,0.021739130434782608,0.03260869565217391,0.07608695652173914,0.010869565217391304,0.0,0.0,0.0,0.021739130434782608,0.0,0.03260869565217391,0.0,0
2022-07-24,0.2222222222222222,0.0,0.1111111111111111,0.19444444444444445,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.1388888888888889,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.1388888888888889,0.0,0
2022-07-25,0.0603448275862069,0.0603448275862069,0.034482758620689655,0.3620689655172414,0.05172413793103448,0.08620689655172414,0.034482758620689655,0.09482758620689655,0.0,0.05172413793103448,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.0,0.034482758620689655,0.008620689655172414,0.06896551724137931,0.0,0
2022-07-26,0.028089887640449437,0.028089887640449437,0.028089887640449437,0.38202247191011235,0.1853932584269663,0.06179775280898876,0.033707865168539325,0.08426966292134831,0.016853932584269662,0.011235955056179775,0.02247191011235955,0.02247191011235955,0.011235955056179775,0.016853932584269662,0.0,0.0,0.05056179775280899,0.0056179775280898875,0.011235955056179775,0.0,0
2022-07-27,0.08722741433021806,0.03426791277258567,0.14641744548286603,0.38006230529595014,0.09968847352024922,0.07476635514018691,0.056074766355140186,0.012461059190031152,0.006230529595015576,0.006230529595015576,0.006230529595015576,0.01557632398753894,0.0,0.0,0.0,0.006230529595015576,0.06853582554517133,0.0,0.0,0.0,0
2022-07-28,0.0859375,0.1328125,0.125,0.3984375,0.1171875,0.0,0.0,0.0078125,0.015625,0.03125,0.0625,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0
2022-07-29,0.0547945205479452,0.017123287671232876,0.06164383561643835,0.7054794520547946,0.05136986301369863,0.003424657534246575,0.0136986301369863,0.0136986301369863,0.00684931506849315,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.017123287671232876,0.003424657534246575,0.023972602739726026,0.0,0
2022-07-30,0.01592920353982301,0.005309734513274336,0.03893805309734513,0.8601769911504424,0.019469026548672566,0.007079646017699115,0.0,0.008849557522123894,0.0,0.0035398230088495575,0.0017699115044247787,0.0035398230088495575,0.005309734513274336,0.0,0.0,0.0,0.010619469026548672,0.0,0.019469026548672566,0.0,0
2022-07-31,0.0514018691588785,0.0,0.08411214953271028,0.6495327102803738,0.18691588785046728,0.014018691588785047,0.0,0.004672897196261682,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0
2022-08-01,0.07874015748031496,0.07349081364829396,0.09186351706036745,0.5065616797900262,0.06561679790026247,0.049868766404199474,0.031496062992125984,0.015748031496062992,0.007874015748031496,0.013123359580052493,0.015748031496062992,0.015748031496062992,0.0,0.0,0.0,0.0,0.007874015748031496,0.005249343832020997,0.02099737532808399,0.0,0
2022-08-02,0.09913793103448276,0.04310344827586207,0.01293103448275862,0.521551724137931,0.16379310344827586,0.017241379310344827,0.02586206896551724,0.008620689655172414,0.0,0.03017241379310345,0.021551724137931036,0.017241379310344827,0.0,0.004310344827586207,0.0,0.0,0.021551724137931036,0.0,0.01293103448275862,0.0,0
2022-08-03,0.08865248226950355,0.0425531914893617,0.028368794326241134,0.46099290780141844,0.06382978723404255,0.031914893617021274,0.03546099290780142,0.05319148936170213,0.0035460992907801418,0.031914893617021274,0.014184397163120567,0.0035460992907801418,0.02127659574468085,0.014184397163120567,0.0070921985815602835,0.010638297872340425,0.03900709219858156,0.010638297872340425,0.03900709219858156,0.0,0
2022-08-04,0.10326086956521739,0.043478260869565216,0.05434782608695652,0.4076086956521739,0.059782608695652176,0.07608695652173914,0.02717391304347826,0.04891304347826087,0.0,0.005434782608695652,0.03804347826086957,0.016304347826086956,0.005434782608695652,0.0,0.0,0.0,0.016304347826086956,0.016304347826086956,0.08152173913043478,0.0,0
2022-08-05,0.07407407407407407,0.12345679012345678,0.05555555555555555,0.3333333333333333,0.10493827160493827,0.006172839506172839,0.04938271604938271,0.012345679012345678,0.006172839506172839,0.024691358024691357,0.05555555555555555,0.0,0.006172839506172839,0.018518518518518517,0.043209876543209874,0.0,0.05555555555555555,0.006172839506172839,0.024691358024691357,0.0,0
2022-08-06,0.1322314049586777,0.11570247933884298,0.01652892561983471,0.36363636363636365,0.03305785123966942,0.01652892561983471,0.04132231404958678,0.024793388429752067,0.03305785123966942,0.0,0.01652892561983471,0.024793388429752067,0.0,0.0,0.008264462809917356,0.024793388429752067,0.049586776859504134,0.01652892561983471,0.08264462809917356,0.0,0
2022-08-07,0.02631578947368421,0.02631578947368421,0.13157894736842105,0.47368421052631576,0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0
2022-08-08,0.043478260869565216,0.09565217391304348,0.034782608695652174,0.5391304347826087,0.043478260869565216,0.034782608695652174,0.008695652173913044,0.06086956521739131,0.008695652173913044,0.02608695652173913,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.043478260869565216,0.0,0
2022-08-09,0.1342281879194631,0.06711409395973154,0.06711409395973154,0.28187919463087246,0.053691275167785234,0.053691275167785234,0.020134228187919462,0.0738255033557047,0.0,0.013422818791946308,0.10067114093959731,0.0738255033557047,0.006711409395973154,0.013422818791946308,0.0,0.0,0.026845637583892617,0.0,0.013422818791946308,0.0,0
2022-08-10,0.11475409836065574,0.01639344262295082,0.11475409836065574,0.4262295081967213,0.13114754098360656,0.0,0.03278688524590164,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.08196721311475409,0.0,0
2022-08-11,0.0975609756097561,0.008130081300813009,0.13008130081300814,0.42276422764227645,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.008130081300813009,0.016260162601626018,0.008130081300813009,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.008130081300813009,0.08130081300813008,0.016260162601626018,0.024390243902439025,0.0,0
2022-08-12,0.14754098360655737,0.06557377049180328,0.04918032786885246,0.3360655737704918,0.01639344262295082,0.07377049180327869,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.01639344262295082,0.04918032786885246,0.0,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.0,0.04918032786885246,0.0,0.0,0.0,0
2022-08-13,0.0,0.0,0.02127659574468085,0.3404255319148936,0.0851063829787234,0.02127659574468085,0.2978723404255319,0.1276595744680851,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0
2022-08-14,0.12903225806451613,0.06451612903225806,0.0,0.25806451612903225,0.0967741935483871,0.0,0.0,0.0,0.0967741935483871,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0
2022-08-15,0.1346153846153846,0.09615384615384616,0.0673076923076923,0.36538461538461536,0.04807692307692308,0.028846153846153848,0.0,0.0673076923076923,0.009615384615384616,0.0,0.038461538461538464,0.0,0.04807692307692308,0.028846153846153848,0.0,0.009615384615384616,0.038461538461538464,0.0,0.019230769230769232,0.0,1
2022-08-16,0.07329842931937172,0.05759162303664921,0.07853403141361257,0.34554973821989526,0.16230366492146597,0.031413612565445025,0.0,0.06282722513089005,0.015706806282722512,0.031413612565445025,0.02617801047120419,0.005235602094240838,0.0,0.0,0.0,0.0,0.015706806282722512,0.031413612565445025,0.06282722513089005,0.0,1
2022-08-17,0.058365758754863814,0.038910505836575876,0.13229571984435798,0.3968871595330739,0.11673151750972763,0.03501945525291829,0.019455252918287938,0.0,0.019455252918287938,0.0,0.023346303501945526,0.011673151750972763,0.0038910505836575876,0.0,0.01556420233463035,0.0,0.04669260700389105,0.023346303501945526,0.058365758754863814,0.0,1
2022-08-18,0.03134796238244514,0.009404388714733543,0.07523510971786834,0.7460815047021944,0.050156739811912224,0.01567398119122257,0.009404388714733543,0.009404388714733543,0.0,0.0,0.0219435736677116,0.006269592476489028,0.0,0.0,0.006269592476489028,0.0,0.01567398119122257,0.0,0.003134796238244514,0.0,1
2022-08-19,0.056140350877192984,0.042105263157894736,0.0456140350877193,0.6175438596491228,0.07719298245614035,0.010526315789473684,0.010526315789473684,0.02456140350877193,0.007017543859649123,0.017543859649122806,0.010526315789473684,0.021052631578947368,0.0,0.0,0.014035087719298246,0.0,0.031578947368421054,0.0,0.014035087719298246,0.0,1
2022-08-20,0.049019607843137254,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.10784313725490197,0.2549019607843137,0.049019607843137254,0.00980392156862745,0.029411764705882353,0.0,0.0392156862745098,0.0,0.0,0.0,0.029411764705882353,0.0,0.13725490196078433,0.0,0.058823529411764705,0.0,1
2022-08-21,0.1038961038961039,0.012987012987012988,0.025974025974025976,0.15584415584415584,0.18181818181818182,0.2857142857142857,0.0,0.0,0.0,0.07792207792207792,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,1
2022-08-22,0.20134228187919462,0.026845637583892617,0.013422818791946308,0.40268456375838924,0.06711409395973154,0.11409395973154363,0.006711409395973154,0.020134228187919462,0.0,0.013422818791946308,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.0,0.006711409395973154,0.0,0.040268456375838924,0.0,0.06040268456375839,0.0,1
2022-08-23,0.14285714285714285,0.06285714285714286,0.06285714285714286,0.52,0.045714285714285714,0.022857142857142857,0.0,0.017142857142857144,0.0,0.017142857142857144,0.017142857142857144,0.0,0.0,0.005714285714285714,0.005714285714285714,0.0,0.02857142857142857,0.0,0.05142857142857143,0.0,1
2022-08-24,0.08823529411764706,0.0546218487394958,0.037815126050420166,0.6596638655462185,0.046218487394957986,0.02100840336134454,0.004201680672268907,0.008403361344537815,0.008403361344537815,0.0,0.012605042016806723,0.004201680672268907,0.0,0.008403361344537815,0.004201680672268907,0.0,0.01680672268907563,0.004201680672268907,0.02100840336134454,0.0,1
2022-08-25,0.0673076923076923,0.022435897435897436,0.07051282051282051,0.6602564102564102,0.05128205128205128,0.00641025641025641,0.019230769230769232,0.019230769230769232,0.0,0.022435897435897436,0.01282051282051282,0.022435897435897436,0.0,0.00641025641025641,0.0,0.0,0.016025641025641024,0.0,0.003205128205128205,0.0,1
2022-08-26,0.06060606060606061,0.05387205387205387,0.0707070707070707,0.5521885521885522,0.07407407407407407,0.020202020202020204,0.020202020202020204,0.037037037037037035,0.016835016835016835,0.026936026936026935,0.006734006734006734,0.003367003367003367,0.013468013468013467,0.0,0.006734006734006734,0.0,0.037037037037037035,0.0,0.0,0.0,1
2022-08-27,0.08333333333333333,0.023809523809523808,0.047619047619047616,0.2976190476190476,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.023809523809523808,0.011904761904761904,0.0,0.023809523809523808,0.011904761904761904,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.14285714285714285,0.0,1
2022-08-28,0.058823529411764705,0.00980392156862745,0.00980392156862745,0.3431372549019608,0.2549019607843137,0.0392156862745098,0.0392156862745098,0.00980392156862745,0.00980392156862745,0.0,0.00980392156862745,0.0,0.00980392156862745,0.0,0.0392156862745098,0.0,0.0,0.0,0.16666666666666666,0.0,1
