date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2020-09-15,0.14102564102564102,0.09615384615384616,0.02564102564102564,0.24358974358974358,0.02564102564102564,0.02564102564102564,0.01282051282051282,0.028846153846153848,0.01282051282051282,0.038461538461538464,0.038461538461538464,0.03205128205128205,0.009615384615384616,0.003205128205128205,0.003205128205128205,0.022435897435897436,0.09615384615384616,0.02564102564102564,0.11858974358974358,0.0,0
2020-09-16,0.0954356846473029,0.05394190871369295,0.012448132780082987,0.2572614107883817,0.04564315352697095,0.0954356846473029,0.03319502074688797,0.06639004149377593,0.029045643153526972,0.016597510373443983,0.012448132780082987,0.004149377593360996,0.02074688796680498,0.012448132780082987,0.04979253112033195,0.012448132780082987,0.06224066390041494,0.02074688796680498,0.08713692946058091,0.012448132780082987,0
2020-09-17,0.14545454545454545,0.01818181818181818,0.09818181818181818,0.2509090909090909,0.02909090909090909,0.014545454545454545,0.025454545454545455,0.03636363636363636,0.025454545454545455,0.007272727272727273,0.06909090909090909,0.01090909090909091,0.0,0.0,0.0,0.01090909090909091,0.04363636363636364,0.01818181818181818,0.19636363636363635,0.0,0
2020-09-18,0.10084033613445378,0.07142857142857142,0.02100840336134454,0.18487394957983194,0.09243697478991597,0.05042016806722689,0.012605042016806723,0.07563025210084033,0.03361344537815126,0.03361344537815126,0.07563025210084033,0.02100840336134454,0.004201680672268907,0.004201680672268907,0.012605042016806723,0.0,0.046218487394957986,0.037815126050420166,0.1092436974789916,0.012605042016806723,0
2020-09-19,0.24812030075187969,0.015037593984962405,0.007518796992481203,0.18045112781954886,0.06015037593984962,0.12030075187969924,0.045112781954887216,0.03007518796992481,0.0,0.0,0.045112781954887216,0.03007518796992481,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.0,0.07518796992481203,0.015037593984962405,0.10526315789473684,0.0,0
2020-09-20,0.1092436974789916,0.025210084033613446,0.008403361344537815,0.25210084033613445,0.01680672268907563,0.04201680672268908,0.1092436974789916,0.05042016806722689,0.01680672268907563,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.03361344537815126,0.17647058823529413,0.01680672268907563,0
2020-09-21,0.12992125984251968,0.09448818897637795,0.027559055118110236,0.23622047244094488,0.031496062992125984,0.03937007874015748,0.031496062992125984,0.05905511811023622,0.007874015748031496,0.015748031496062992,0.09448818897637795,0.03937007874015748,0.0,0.007874015748031496,0.01968503937007874,0.023622047244094488,0.05905511811023622,0.01968503937007874,0.047244094488188976,0.015748031496062992,0
2020-09-22,0.1551155115511551,0.0891089108910891,0.006600660066006601,0.2607260726072607,0.0297029702970297,0.0627062706270627,0.033003300330033,0.033003300330033,0.013201320132013201,0.0,0.0858085808580858,0.0231023102310231,0.009900990099009901,0.006600660066006601,0.0165016501650165,0.009900990099009901,0.066006600660066,0.0462046204620462,0.04950495049504951,0.0033003300330033004,0
2020-09-23,0.20754716981132076,0.07924528301886792,0.03018867924528302,0.27169811320754716,0.022641509433962263,0.03773584905660377,0.04150943396226415,0.033962264150943396,0.011320754716981131,0.01509433962264151,0.09056603773584905,0.022641509433962263,0.0,0.022641509433962263,0.0,0.0,0.06415094339622641,0.0,0.045283018867924525,0.0037735849056603774,0
2020-09-24,0.11073825503355705,0.03691275167785235,0.020134228187919462,0.3825503355704698,0.06040268456375839,0.053691275167785234,0.0436241610738255,0.02348993288590604,0.026845637583892617,0.013422818791946308,0.06040268456375839,0.010067114093959731,0.003355704697986577,0.020134228187919462,0.0,0.003355704697986577,0.03355704697986577,0.0,0.07718120805369127,0.020134228187919462,0
2020-09-25,0.2,0.0875,0.03333333333333333,0.2125,0.1,0.05,0.05416666666666667,0.0125,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.008333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.004166666666666667,0.09166666666666666,0.020833333333333332,0
2020-09-26,0.20967741935483872,0.04838709677419355,0.05913978494623656,0.16129032258064516,0.07526881720430108,0.016129032258064516,0.005376344086021506,0.05913978494623656,0.010752688172043012,0.016129032258064516,0.053763440860215055,0.021505376344086023,0.021505376344086023,0.0,0.0,0.005376344086021506,0.03763440860215054,0.010752688172043012,0.1774193548387097,0.010752688172043012,0
2020-09-27,0.102803738317757,0.056074766355140186,0.056074766355140186,0.21495327102803738,0.056074766355140186,0.056074766355140186,0.009345794392523364,0.102803738317757,0.028037383177570093,0.009345794392523364,0.08411214953271028,0.018691588785046728,0.0,0.0,0.0,0.018691588785046728,0.056074766355140186,0.037383177570093455,0.056074766355140186,0.037383177570093455,0
2020-09-28,0.12849162011173185,0.0446927374301676,0.027932960893854747,0.3016759776536313,0.08379888268156424,0.0223463687150838,0.027932960893854747,0.061452513966480445,0.0111731843575419,0.05027932960893855,0.0670391061452514,0.0111731843575419,0.0,0.0,0.0446927374301676,0.027932960893854747,0.0446927374301676,0.0,0.03910614525139665,0.00558659217877095,0
2020-09-29,0.20253164556962025,0.04219409282700422,0.029535864978902954,0.16877637130801687,0.0970464135021097,0.06751054852320675,0.04219409282700422,0.04219409282700422,0.012658227848101266,0.008438818565400843,0.06329113924050633,0.004219409282700422,0.012658227848101266,0.012658227848101266,0.03375527426160337,0.004219409282700422,0.0379746835443038,0.02531645569620253,0.08016877637130802,0.012658227848101266,0
2020-09-30,0.10096153846153846,0.0673076923076923,0.03365384615384615,0.19230769230769232,0.10576923076923077,0.04807692307692308,0.028846153846153848,0.02403846153846154,0.004807692307692308,0.04807692307692308,0.0625,0.028846153846153848,0.019230769230769232,0.0,0.0,0.004807692307692308,0.09134615384615384,0.004807692307692308,0.12980769230769232,0.004807692307692308,0
2020-10-01,0.164021164021164,0.06613756613756613,0.10582010582010581,0.22486772486772486,0.06878306878306878,0.007936507936507936,0.031746031746031744,0.023809523809523808,0.010582010582010581,0.018518518518518517,0.047619047619047616,0.031746031746031744,0.005291005291005291,0.005291005291005291,0.013227513227513227,0.0026455026455026454,0.082010582010582,0.005291005291005291,0.08465608465608465,0.0,0
2020-10-02,0.13852813852813853,0.08225108225108226,0.0735930735930736,0.24675324675324675,0.03463203463203463,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.047619047619047616,0.0,0.06493506493506493,0.012987012987012988,0.0,0.017316017316017316,0.004329004329004329,0.004329004329004329,0.047619047619047616,0.03463203463203463,0.1038961038961039,0.008658008658008658,0
2020-10-03,0.056768558951965066,0.07423580786026202,0.17467248908296942,0.4585152838427948,0.026200873362445413,0.013100436681222707,0.06986899563318777,0.043668122270742356,0.004366812227074236,0.0,0.008733624454148471,0.0,0.0,0.0,0.0,0.013100436681222707,0.021834061135371178,0.0,0.034934497816593885,0.0,0
2020-10-04,0.18518518518518517,0.07407407407407407,0.08641975308641975,0.2345679012345679,0.04938271604938271,0.0,0.037037037037037035,0.0,0.0,0.012345679012345678,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.0,0.0,0.07407407407407407,0.024691358024691357,0.13580246913580246,0.012345679012345678,0
2020-10-05,0.07758620689655173,0.04310344827586207,0.03879310344827586,0.5064655172413793,0.036637931034482756,0.06896551724137931,0.05172413793103448,0.04956896551724138,0.010775862068965518,0.0021551724137931034,0.017241379310344827,0.008620689655172414,0.004310344827586207,0.004310344827586207,0.0,0.0021551724137931034,0.03017241379310345,0.004310344827586207,0.036637931034482756,0.00646551724137931,0
2020-10-06,0.18947368421052632,0.05263157894736842,0.021052631578947368,0.23508771929824562,0.03859649122807018,0.06666666666666667,0.0456140350877193,0.08070175438596491,0.10526315789473684,0.0,0.021052631578947368,0.021052631578947368,0.0,0.007017543859649123,0.0035087719298245615,0.0035087719298245615,0.028070175438596492,0.028070175438596492,0.0456140350877193,0.007017543859649123,0
2020-10-07,0.08411214953271028,0.018691588785046728,0.04205607476635514,0.3878504672897196,0.1261682242990654,0.014018691588785047,0.056074766355140186,0.06074766355140187,0.02336448598130841,0.0,0.037383177570093455,0.02336448598130841,0.0,0.0,0.0,0.0,0.03271028037383177,0.0,0.0794392523364486,0.014018691588785047,0
2020-10-08,0.125,0.05921052631578947,0.02631578947368421,0.24342105263157895,0.05263157894736842,0.013157894736842105,0.023026315789473683,0.05592105263157895,0.013157894736842105,0.029605263157894735,0.08881578947368421,0.04276315789473684,0.006578947368421052,0.003289473684210526,0.009868421052631578,0.009868421052631578,0.08552631578947369,0.03289473684210526,0.07894736842105263,0.0,0
2020-10-09,0.11194029850746269,0.022388059701492536,0.12686567164179105,0.2537313432835821,0.17164179104477612,0.0,0.007462686567164179,0.022388059701492536,0.03731343283582089,0.014925373134328358,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.08208955223880597,0.014925373134328358,0.03731343283582089,0.007462686567164179,0
2020-10-10,0.14465408805031446,0.08176100628930817,0.15723270440251572,0.20754716981132076,0.11949685534591195,0.018867924528301886,0.012578616352201259,0.06289308176100629,0.012578616352201259,0.0,0.025157232704402517,0.012578616352201259,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.0,0.10062893081761007,0.012578616352201259,0.012578616352201259,0.0,0
2020-10-11,0.21052631578947367,0.017543859649122806,0.05263157894736842,0.2894736842105263,0.11403508771929824,0.008771929824561403,0.017543859649122806,0.0,0.0,0.008771929824561403,0.05263157894736842,0.043859649122807015,0.0,0.0,0.017543859649122806,0.0,0.07017543859649122,0.017543859649122806,0.06140350877192982,0.017543859649122806,0
2020-10-12,0.12550607287449392,0.032388663967611336,0.020242914979757085,0.29554655870445345,0.11336032388663968,0.048582995951417005,0.012145748987854251,0.024291497975708502,0.012145748987854251,0.024291497975708502,0.032388663967611336,0.024291497975708502,0.016194331983805668,0.008097165991902834,0.012145748987854251,0.0,0.07692307692307693,0.016194331983805668,0.10121457489878542,0.004048582995951417,0
2020-10-13,0.1111111111111111,0.03292181069958848,0.04526748971193416,0.2757201646090535,0.12345679012345678,0.037037037037037035,0.02880658436213992,0.03292181069958848,0.037037037037037035,0.00411522633744856,0.01646090534979424,0.0,0.00411522633744856,0.01646090534979424,0.024691358024691357,0.00823045267489712,0.03292181069958848,0.02880658436213992,0.13168724279835392,0.00823045267489712,0
2020-10-14,0.18666666666666668,0.05333333333333334,0.02,0.34,0.06,0.006666666666666667,0.006666666666666667,0.02,0.013333333333333334,0.006666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02,0.0,0.0,0.013333333333333334,0.1,0.07333333333333333,0.0,0
2020-10-15,0.15204678362573099,0.05847953216374269,0.06432748538011696,0.19883040935672514,0.14035087719298245,0.011695906432748537,0.017543859649122806,0.05847953216374269,0.023391812865497075,0.005847953216374269,0.04678362573099415,0.03508771929824561,0.005847953216374269,0.017543859649122806,0.0,0.0,0.07017543859649122,0.017543859649122806,0.07602339181286549,0.0,0
2020-10-16,0.13725490196078433,0.0784313725490196,0.11764705882352941,0.1568627450980392,0.0784313725490196,0.0,0.09803921568627451,0.0196078431372549,0.058823529411764705,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0196078431372549,0.1568627450980392,0.0,0
2020-10-17,0.2064516129032258,0.12258064516129032,0.025806451612903226,0.15483870967741936,0.08387096774193549,0.0064516129032258064,0.01935483870967742,0.0,0.04516129032258064,0.012903225806451613,0.08387096774193549,0.012903225806451613,0.0064516129032258064,0.0,0.0,0.03870967741935484,0.03225806451612903,0.03225806451612903,0.09032258064516129,0.025806451612903226,0
2020-10-18,0.125,0.025,0.05,0.275,0.13125,0.025,0.01875,0.01875,0.01875,0.0,0.00625,0.0,0.0125,0.025,0.0,0.0375,0.04375,0.0375,0.15,0.0,0
2020-10-19,0.1291866028708134,0.023923444976076555,0.004784688995215311,0.3014354066985646,0.07177033492822966,0.023923444976076555,0.03827751196172249,0.03349282296650718,0.004784688995215311,0.019138755980861243,0.05263157894736842,0.019138755980861243,0.009569377990430622,0.009569377990430622,0.0,0.0,0.12440191387559808,0.06220095693779904,0.07177033492822966,0.0,0
2020-10-20,0.16666666666666666,0.03787878787878788,0.03787878787878788,0.1590909090909091,0.05303030303030303,0.06818181818181818,0.05303030303030303,0.030303030303030304,0.030303030303030304,0.022727272727272728,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.08333333333333333,0.05303030303030303,0.06060606060606061,0.007575757575757576,0
2020-10-21,0.12568306010928962,0.07103825136612021,0.03278688524590164,0.18032786885245902,0.04918032786885246,0.02185792349726776,0.03825136612021858,0.04371584699453552,0.01092896174863388,0.01639344262295082,0.07650273224043716,0.08743169398907104,0.0,0.01092896174863388,0.0,0.00546448087431694,0.09836065573770492,0.01639344262295082,0.11475409836065574,0.0,0
2020-10-22,0.07851239669421488,0.08677685950413223,0.008264462809917356,0.2768595041322314,0.08264462809917356,0.012396694214876033,0.0371900826446281,0.049586776859504134,0.004132231404958678,0.012396694214876033,0.07851239669421488,0.05371900826446281,0.028925619834710745,0.0,0.0,0.008264462809917356,0.03305785123966942,0.024793388429752067,0.11983471074380166,0.004132231404958678,0
2020-10-23,0.09230769230769231,0.08717948717948718,0.1794871794871795,0.1794871794871795,0.07692307692307693,0.02564102564102564,0.07179487179487179,0.03076923076923077,0.0,0.010256410256410256,0.046153846153846156,0.005128205128205128,0.015384615384615385,0.0,0.07179487179487179,0.0,0.035897435897435895,0.015384615384615385,0.05641025641025641,0.0,0
2020-10-24,0.14705882352941177,0.0661764705882353,0.11764705882352941,0.19852941176470587,0.029411764705882353,0.029411764705882353,0.022058823529411766,0.051470588235294115,0.022058823529411766,0.014705882352941176,0.10294117647058823,0.014705882352941176,0.014705882352941176,0.022058823529411766,0.0,0.0,0.058823529411764705,0.0,0.08823529411764706,0.0,0
2020-10-25,0.08256880733944955,0.06422018348623854,0.01834862385321101,0.41284403669724773,0.07339449541284404,0.027522935779816515,0.027522935779816515,0.10091743119266056,0.0,0.027522935779816515,0.045871559633027525,0.009174311926605505,0.027522935779816515,0.0,0.0,0.0,0.009174311926605505,0.0,0.07339449541284404,0.0,0
2020-10-26,0.13089005235602094,0.13612565445026178,0.020942408376963352,0.2198952879581152,0.07853403141361257,0.031413612565445025,0.015706806282722512,0.07329842931937172,0.010471204188481676,0.005235602094240838,0.06806282722513089,0.020942408376963352,0.020942408376963352,0.031413612565445025,0.0,0.0,0.06806282722513089,0.010471204188481676,0.05759162303664921,0.0,0
2020-10-27,0.21666666666666667,0.07777777777777778,0.03333333333333333,0.18333333333333332,0.1,0.05,0.027777777777777776,0.027777777777777776,0.022222222222222223,0.0,0.05555555555555555,0.027777777777777776,0.005555555555555556,0.0,0.027777777777777776,0.011111111111111112,0.05,0.011111111111111112,0.07222222222222222,0.0,0
2020-10-28,0.16666666666666666,0.028735632183908046,0.04597701149425287,0.27011494252873564,0.13793103448275862,0.005747126436781609,0.034482758620689655,0.09770114942528736,0.022988505747126436,0.011494252873563218,0.07471264367816093,0.017241379310344827,0.011494252873563218,0.0,0.011494252873563218,0.005747126436781609,0.022988505747126436,0.005747126436781609,0.022988505747126436,0.005747126436781609,0
2020-10-29,0.1390728476821192,0.039735099337748346,0.026490066225165563,0.23178807947019867,0.13245033112582782,0.019867549668874173,0.033112582781456956,0.019867549668874173,0.026490066225165563,0.0,0.09271523178807947,0.006622516556291391,0.039735099337748346,0.006622516556291391,0.0,0.0,0.09271523178807947,0.013245033112582781,0.059602649006622516,0.019867549668874173,0
2020-10-30,0.2358490566037736,0.04716981132075472,0.09433962264150944,0.24528301886792453,0.03773584905660377,0.009433962264150943,0.009433962264150943,0.02830188679245283,0.0,0.018867924528301886,0.08490566037735849,0.02830188679245283,0.03773584905660377,0.02830188679245283,0.03773584905660377,0.009433962264150943,0.009433962264150943,0.0,0.03773584905660377,0.0,0
2020-10-31,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0
2020-11-01,0.12727272727272726,0.05454545454545454,0.05454545454545454,0.21818181818181817,0.10909090909090909,0.0,0.01818181818181818,0.03636363636363636,0.0,0.0,0.09090909090909091,0.01818181818181818,0.0,0.0,0.0,0.03636363636363636,0.01818181818181818,0.07272727272727272,0.14545454545454545,0.0,0
2020-11-02,0.10062893081761007,0.012578616352201259,0.06918238993710692,0.18867924528301888,0.15723270440251572,0.03773584905660377,0.018867924528301886,0.1069182389937107,0.006289308176100629,0.012578616352201259,0.0880503144654088,0.012578616352201259,0.0,0.0,0.012578616352201259,0.006289308176100629,0.06918238993710692,0.0,0.09433962264150944,0.006289308176100629,0
2020-11-03,0.10050251256281408,0.02512562814070352,0.010050251256281407,0.11055276381909548,0.46733668341708545,0.020100502512562814,0.07537688442211055,0.035175879396984924,0.0,0.0,0.010050251256281407,0.01507537688442211,0.02512562814070352,0.0,0.0,0.01507537688442211,0.035175879396984924,0.0,0.04522613065326633,0.010050251256281407,0
2020-11-04,0.14534883720930233,0.040697674418604654,0.011627906976744186,0.13372093023255813,0.1744186046511628,0.0,0.023255813953488372,0.046511627906976744,0.011627906976744186,0.005813953488372093,0.12790697674418605,0.040697674418604654,0.05813953488372093,0.0,0.0,0.0,0.0755813953488372,0.005813953488372093,0.0755813953488372,0.023255813953488372,0
2020-11-05,0.0979381443298969,0.03608247422680412,0.010309278350515464,0.22164948453608246,0.23195876288659795,0.010309278350515464,0.041237113402061855,0.04639175257731959,0.0,0.0,0.10309278350515463,0.05154639175257732,0.0,0.0,0.0,0.041237113402061855,0.02577319587628866,0.005154639175257732,0.061855670103092786,0.015463917525773196,0
2020-11-06,0.336734693877551,0.061224489795918366,0.061224489795918366,0.10204081632653061,0.01020408163265306,0.04081632653061224,0.030612244897959183,0.05102040816326531,0.0,0.030612244897959183,0.08163265306122448,0.061224489795918366,0.0,0.04081632653061224,0.0,0.0,0.030612244897959183,0.01020408163265306,0.04081632653061224,0.01020408163265306,0
2020-11-07,0.0989010989010989,0.07692307692307693,0.02197802197802198,0.25274725274725274,0.054945054945054944,0.0,0.01098901098901099,0.17582417582417584,0.0,0.0,0.06593406593406594,0.0,0.01098901098901099,0.0,0.0,0.0,0.12087912087912088,0.02197802197802198,0.08791208791208792,0.0,0
2020-11-08,0.288135593220339,0.059322033898305086,0.03389830508474576,0.15677966101694915,0.1059322033898305,0.00847457627118644,0.029661016949152543,0.01694915254237288,0.012711864406779662,0.025423728813559324,0.09745762711864407,0.01694915254237288,0.01694915254237288,0.0,0.0,0.00423728813559322,0.029661016949152543,0.0,0.08898305084745763,0.00847457627118644,0
2020-11-09,0.19954128440366972,0.027522935779816515,0.045871559633027525,0.1628440366972477,0.14678899082568808,0.052752293577981654,0.01834862385321101,0.07110091743119266,0.009174311926605505,0.011467889908256881,0.06880733944954129,0.0389908256880734,0.013761467889908258,0.0022935779816513763,0.0,0.04128440366972477,0.0389908256880734,0.011467889908256881,0.0389908256880734,0.0,0
2020-11-10,0.18407960199004975,0.01990049751243781,0.024875621890547265,0.10945273631840796,0.1791044776119403,0.04477611940298507,0.029850746268656716,0.05970149253731343,0.029850746268656716,0.014925373134328358,0.11442786069651742,0.07462686567164178,0.0,0.009950248756218905,0.0,0.0,0.024875621890547265,0.004975124378109453,0.05970149253731343,0.014925373134328358,0
2020-11-11,0.08438818565400844,0.05485232067510549,0.03375527426160337,0.3037974683544304,0.16877637130801687,0.016877637130801686,0.02109704641350211,0.0379746835443038,0.02109704641350211,0.0379746835443038,0.05485232067510549,0.06751054852320675,0.02109704641350211,0.02109704641350211,0.0,0.004219409282700422,0.012658227848101266,0.008438818565400843,0.02531645569620253,0.004219409282700422,0
2020-11-12,0.20270270270270271,0.0472972972972973,0.02702702702702703,0.16216216216216217,0.10135135135135136,0.02702702702702703,0.013513513513513514,0.060810810810810814,0.0,0.006756756756756757,0.10810810810810811,0.060810810810810814,0.033783783783783786,0.006756756756756757,0.0,0.013513513513513514,0.07432432432432433,0.033783783783783786,0.02027027027027027,0.0,0
2020-11-13,0.14743589743589744,0.1282051282051282,0.04487179487179487,0.1794871794871795,0.22435897435897437,0.0,0.00641025641025641,0.0641025641025641,0.0,0.02564102564102564,0.08333333333333333,0.05128205128205128,0.019230769230769232,0.0,0.0,0.00641025641025641,0.00641025641025641,0.0,0.01282051282051282,0.0,0
2020-11-14,0.11764705882352941,0.0,0.0,0.4117647058823529,0.17647058823529413,0.0,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0
2020-11-15,0.24806201550387597,0.06201550387596899,0.023255813953488372,0.32558139534883723,0.09302325581395349,0.007751937984496124,0.0,0.03875968992248062,0.0,0.0,0.05426356589147287,0.046511627906976744,0.015503875968992248,0.0,0.0,0.007751937984496124,0.046511627906976744,0.0,0.031007751937984496,0.0,0
2020-11-16,0.08482142857142858,0.044642857142857144,0.11607142857142858,0.2544642857142857,0.23214285714285715,0.022321428571428572,0.008928571428571428,0.022321428571428572,0.0,0.008928571428571428,0.05803571428571429,0.03571428571428571,0.004464285714285714,0.0,0.0,0.0,0.04017857142857143,0.017857142857142856,0.044642857142857144,0.004464285714285714,0
2020-11-17,0.10869565217391304,0.028985507246376812,0.07246376811594203,0.21014492753623187,0.34057971014492755,0.050724637681159424,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.0,0.06521739130434782,0.007246376811594203,0.014492753623188406,0.0,0.0,0.0,0.050724637681159424,0.0,0.021739130434782608,0.0,0
2020-11-18,0.1254125412541254,0.04950495049504951,0.11221122112211221,0.24752475247524752,0.16831683168316833,0.0165016501650165,0.0165016501650165,0.0033003300330033004,0.0033003300330033004,0.009900990099009901,0.1254125412541254,0.006600660066006601,0.006600660066006601,0.0165016501650165,0.006600660066006601,0.0033003300330033004,0.0231023102310231,0.0033003300330033004,0.056105610561056105,0.0,0
2020-11-19,0.08673469387755102,0.04591836734693878,0.08163265306122448,0.29591836734693877,0.11224489795918367,0.04081632653061224,0.04081632653061224,0.03571428571428571,0.00510204081632653,0.00510204081632653,0.08673469387755102,0.0,0.00510204081632653,0.0,0.0,0.0,0.08163265306122448,0.02040816326530612,0.05102040816326531,0.00510204081632653,0
2020-11-20,0.13636363636363635,0.06198347107438017,0.06611570247933884,0.3181818181818182,0.10743801652892562,0.02066115702479339,0.008264462809917356,0.0371900826446281,0.02066115702479339,0.008264462809917356,0.07851239669421488,0.02066115702479339,0.0,0.008264462809917356,0.0,0.0,0.07024793388429752,0.004132231404958678,0.024793388429752067,0.008264462809917356,0
2020-11-21,0.06698564593301436,0.05741626794258373,0.05741626794258373,0.2535885167464115,0.0861244019138756,0.05741626794258373,0.0430622009569378,0.03349282296650718,0.009569377990430622,0.0861244019138756,0.03827751196172249,0.014354066985645933,0.009569377990430622,0.009569377990430622,0.0,0.0,0.0430622009569378,0.009569377990430622,0.12440191387559808,0.0,0
